group	label	showSelected1
1	Cluster 83: 241/27941 pixels shown, logFC -5.3 to 4.1, log10(p) 0.0 to 6.0	83
1	Cluster 134: 394/7895 pixels shown, logFC -1.7 to 3.0, log10(p) 0.0 to 15.6	134
1	Cluster 195: 1904/9506 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 8.6	195
1	Cluster 419: 530/3653 pixels shown, logFC -4.5 to 3.8, log10(p) 0.0 to 5.5	419
1	Cluster 524: 820/3899 pixels shown, logFC -4.5 to 1.6, log10(p) 0.0 to 26.5	524
1	Cluster 899: 198/3518 pixels shown, logFC -4.3 to 2.7, log10(p) 0.0 to 3.9	899
1	Cluster 1428: 67/257 pixels shown, logFC -4.8 to 0.6, log10(p) 0.0 to 3.2	1428
1	Cluster 1629: 422/428 pixels shown, logFC -5.4 to 0.9, log10(p) 0.0 to 5.4	1629
1	Cluster 1843: 419/1254 pixels shown, logFC -2.2 to 2.5, log10(p) 0.0 to 4.2	1843
1	Cluster 2295: 4/1924 pixels shown, logFC -4.4 to 1.8, log10(p) 0.0 to 7.3	2295
