group	label	showSelected1
1	Cluster 190: 258/1934 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 2.4	190
1	Cluster 248: 254/303 pixels shown, logFC -2.7 to 4.9, log10(p) 0.0 to 5.6	248
1	Cluster 310: 38/2608 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.9	310
1	Cluster 342: 55/1367 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 2.8	342
1	Cluster 449: 1189/3948 pixels shown, logFC -3.6 to 5.6, log10(p) 0.0 to 8.1	449
1	Cluster 797: 44/104 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 3.0	797
1	Cluster 873: 1375/1991 pixels shown, logFC -2.7 to 6.4, log10(p) 0.0 to 13.0	873
1	Cluster 907: 120/552 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 9.8	907
1	Cluster 1058: 6/199 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 3.1	1058
1	Cluster 1124: 680/907 pixels shown, logFC -3.8 to 5.0, log10(p) 0.0 to 4.5	1124
1	Cluster 1324: 287/1602 pixels shown, logFC 0.3 to 7.0, log10(p) 0.1 to 18.8	1324
1	Cluster 1326: 303/462 pixels shown, logFC 1.6 to 7.0, log10(p) 1.1 to 16.5	1326
1	Cluster 1594: 145/154 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.6	1594
1	Cluster 1742: 7/145 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.9	1742
1	Cluster 2650: 144/212 pixels shown, logFC -0.5 to 5.3, log10(p) 0.2 to 7.2	2650
