group	x	y	clickSelects
7805	-44.75	48.25	2266
7805	-44.75	48.75	2266
7805	-40.25	48.75	2266
7805	-40.25	48.25	2266
7805	-40.75	47.75	2266
7805	-40.75	46.25	2266
7805	-39.75	45.25	2266
7805	-39.75	44.75	2266
7805	-41.75	42.75	2266
7805	-42.25	42.75	2266
7805	-42.75	43.25	2266
7805	-43.25	43.25	2266
7805	-43.75	42.75	2266
7805	-44.25	42.75	2266
7805	-44.25	43.25	2266
7805	-43.75	43.75	2266
7805	-43.75	44.25	2266
7805	-44.75	44.25	2266
7805	-44.75	48.25	2266
7806	-39.75	48.75	2266
7806	-39.75	47.25	2266
7806	-39.25	47.25	2266
7806	-38.75	47.75	2266
7806	-38.75	48.25	2266
7806	-39.25	48.75	2266
7806	-39.75	48.75	2266
3965	-44.75	43.25	155
3965	-44.75	43.75	155
3965	-44.25	44.25	155
3965	-43.75	44.25	155
3965	-43.75	43.75	155
3965	-44.25	43.25	155
3965	-44.25	42.75	155
3965	-43.75	42.75	155
3965	-43.25	43.25	155
3965	-42.75	43.25	155
3965	-42.25	42.75	155
3965	-41.75	42.75	155
3965	-40.25	44.25	155
3965	-39.75	44.25	155
3965	-39.25	43.75	155
3965	-39.25	42.75	155
3965	-38.75	42.25	155
3965	-38.25	42.25	155
3965	-38.25	43.75	155
3965	-38.75	44.25	155
3965	-38.75	44.75	155
3965	-38.25	45.25	155
3965	-36.25	45.25	155
3965	-36.25	46.25	155
3965	-35.75	46.25	155
3965	-35.25	45.75	155
3965	-35.25	44.75	155
3965	-34.75	44.75	155
3965	-34.25	45.25	155
3965	-31.75	45.25	155
3965	-31.75	44.25	155
3965	-31.25	44.25	155
3965	-30.75	44.75	155
3965	-28.25	44.75	155
3965	-27.75	44.25	155
3965	-27.75	43.75	155
3965	-28.75	42.75	155
3965	-30.25	42.75	155
3965	-30.75	43.25	155
3965	-31.75	43.25	155
3965	-32.25	43.75	155
3965	-32.75	43.75	155
3965	-33.25	43.25	155
3965	-33.25	41.75	155
3965	-31.75	40.25	155
3965	-31.25	40.25	155
3965	-30.75	40.75	155
3965	-30.75	41.75	155
3965	-30.25	41.75	155
3965	-29.75	41.25	155
3965	-29.25	41.25	155
3965	-28.25	42.25	155
3965	-27.75	42.25	155
3965	-27.75	41.25	155
3965	-26.75	40.25	155
3965	-25.75	40.25	155
3965	-25.75	39.75	155
3965	-26.25	39.25	155
3965	-26.75	39.25	155
3965	-27.25	39.75	155
3965	-30.75	39.75	155
3965	-30.75	39.25	155
3965	-29.75	38.25	155
3965	-28.75	38.25	155
3965	-27.75	37.25	155
3965	-25.75	37.25	155
3965	-25.75	36.25	155
3965	-25.25	35.75	155
3965	-25.25	34.75	155
3965	-24.75	34.75	155
3965	-23.25	36.25	155
3965	-23.25	36.75	155
3965	-24.75	38.25	155
3965	-25.75	38.25	155
3965	-25.75	38.75	155
3965	-24.75	39.75	155
3965	-24.25	39.75	155
3965	-24.25	38.75	155
3965	-23.75	38.75	155
3965	-23.25	39.25	155
3965	-22.75	39.25	155
3965	-22.75	38.75	155
3965	-23.25	38.25	155
3965	-23.25	37.75	155
3965	-22.25	37.75	155
3965	-22.25	36.75	155
3965	-21.75	36.25	155
3965	-20.25	36.25	155
3965	-19.75	36.75	155
3965	-19.25	36.75	155
3965	-19.25	36.25	155
3965	-19.75	35.75	155
3965	-19.75	35.25	155
3965	-19.25	34.75	155
3965	-18.25	34.75	155
3965	-18.25	34.25	155
3965	-19.25	33.25	155
3965	-19.25	32.25	155
3965	-19.75	32.25	155
3965	-20.25	32.75	155
3965	-20.75	32.75	155
3965	-21.75	31.75	155
3965	-21.75	31.25	155
3965	-21.25	30.75	155
3965	-21.25	30.25	155
3965	-22.75	28.75	155
3965	-23.75	28.75	155
3965	-23.75	28.25	155
3965	-22.25	26.75	155
3965	-22.25	26.25	155
3965	-22.75	25.75	155
3965	-24.25	25.75	155
3965	-24.75	26.25	155
3965	-24.75	28.25	155
3965	-25.25	28.75	155
3965	-25.75	28.75	155
3965	-26.25	28.25	155
3965	-26.75	28.25	155
3965	-27.25	28.75	155
3965	-27.25	29.75	155
3965	-29.75	32.25	155
3965	-30.25	32.25	155
3965	-30.75	31.75	155
3965	-31.25	31.75	155
3965	-31.75	32.25	155
3965	-31.75	32.75	155
3965	-31.25	33.25	155
3965	-31.25	34.25	155
3965	-30.25	34.25	155
3965	-30.25	34.75	155
3965	-31.25	35.75	155
3965	-31.75	35.75	155
3965	-32.25	35.25	155
3965	-33.25	35.25	155
3965	-33.25	34.75	155
3965	-32.75	34.25	155
3965	-32.75	33.75	155
3965	-33.25	33.25	155
3965	-33.25	32.25	155
3965	-33.75	31.75	155
3965	-33.75	31.25	155
3965	-33.25	31.25	155
3965	-32.75	31.75	155
3965	-32.25	31.75	155
3965	-32.25	31.25	155
3965	-32.75	30.75	155
3965	-32.75	30.25	155
3965	-32.25	29.75	155
3965	-31.75	29.75	155
3965	-30.25	31.25	155
3965	-29.75	31.25	155
3965	-29.75	30.25	155
3965	-28.75	30.25	155
3965	-28.75	28.25	155
3965	-27.75	28.25	155
3965	-27.75	27.75	155
3965	-28.25	27.25	155
3965	-30.25	27.25	155
3965	-31.25	26.25	155
3965	-32.25	26.25	155
3965	-32.25	25.75	155
3965	-31.75	25.25	155
3965	-28.75	25.25	155
3965	-28.25	24.75	155
3965	-28.25	24.25	155
3965	-29.25	24.25	155
3965	-29.75	23.75	155
3965	-29.75	23.25	155
3965	-28.75	23.25	155
3965	-28.25	22.75	155
3965	-27.75	22.75	155
3965	-27.75	23.75	155
3965	-27.25	24.25	155
3965	-26.75	24.25	155
3965	-25.25	22.75	155
3965	-24.75	22.75	155
3965	-24.75	23.25	155
3965	-25.25	23.75	155
3965	-25.25	24.25	155
3965	-24.75	24.75	155
3965	-23.25	24.75	155
3965	-23.25	23.25	155
3965	-24.25	22.25	155
3965	-24.25	21.25	155
3965	-24.75	21.25	155
3965	-25.75	22.25	155
3965	-27.25	22.25	155
3965	-28.75	20.75	155
3965	-29.75	20.75	155
3965	-29.75	19.75	155
3965	-30.25	19.25	155
3965	-30.75	19.25	155
3965	-31.75	20.25	155
3965	-31.75	21.25	155
3965	-32.25	21.25	155
3965	-32.75	20.75	155
3965	-33.25	20.75	155
3965	-33.25	21.25	155
3965	-32.25	22.25	155
3965	-32.25	22.75	155
3965	-32.75	23.25	155
3965	-33.75	23.25	155
3965	-33.75	23.75	155
3965	-33.25	24.25	155
3965	-33.25	24.75	155
3965	-34.25	24.75	155
3965	-34.25	25.75	155
3965	-35.25	25.75	155
3965	-35.75	26.25	155
3965	-36.25	26.25	155
3965	-36.25	25.25	155
3965	-37.25	25.25	155
3965	-37.75	24.75	155
3965	-38.75	24.75	155
3965	-39.75	23.75	155
3965	-40.25	23.75	155
3965	-40.25	24.75	155
3965	-40.75	24.75	155
3965	-40.75	23.75	155
3965	-41.25	23.25	155
3965	-41.25	22.75	155
3965	-39.25	22.75	155
3965	-38.75	22.25	155
3965	-38.75	21.25	155
3965	-38.25	21.25	155
3965	-37.25	22.25	155
3965	-36.75	22.25	155
3965	-36.75	21.25	155
3965	-35.75	20.25	155
3965	-35.75	19.75	155
3965	-37.75	19.75	155
3965	-37.75	19.25	155
3965	-37.25	18.75	155
3965	-36.25	18.75	155
3965	-35.25	17.75	155
3965	-35.25	16.75	155
3965	-34.75	16.25	155
3965	-34.75	15.75	155
3965	-37.75	15.75	155
3965	-39.25	14.25	155
3965	-39.75	14.25	155
3965	-39.75	15.25	155
3965	-40.25	15.75	155
3965	-40.25	16.25	155
3965	-39.75	16.75	155
3965	-39.75	17.25	155
3965	-40.25	17.75	155
3965	-41.25	17.75	155
3965	-41.25	18.75	155
3965	-41.75	19.25	155
3965	-42.75	19.25	155
3965	-43.25	19.75	155
3965	-43.75	19.75	155
3965	-44.25	19.25	155
3965	-44.75	19.25	155
3965	-44.75	43.25	155
3968	-23.25	47.75	155
3968	-23.25	48.25	155
3968	-22.75	48.25	155
3968	-22.25	47.75	155
3968	-21.75	47.75	155
3968	-21.75	48.75	155
3968	-9.25	48.75	155
3968	-8.25	47.75	155
3968	-8.25	47.25	155
3968	-9.25	47.25	155
3968	-9.25	46.75	155
3968	-8.75	46.25	155
3968	-8.25	46.25	155
3968	-7.75	46.75	155
3968	-7.25	46.75	155
3968	-6.25	45.75	155
3968	-6.25	44.25	155
3968	-6.75	43.75	155
3968	-6.75	43.25	155
3968	-6.25	43.25	155
3968	-4.25	45.25	155
3968	-3.75	45.25	155
3968	-3.75	44.75	155
3968	-4.25	44.25	155
3968	-4.25	43.75	155
3968	-2.25	43.75	155
3968	-1.25	42.75	155
3968	-1.25	42.25	155
3968	-1.75	41.75	155
3968	-1.75	41.25	155
3968	-0.75	41.25	155
3968	-0.75	40.25	155
3968	1.25	38.25	155
3968	1.25	37.75	155
3968	0.25	37.75	155
3968	-0.25	37.25	155
3968	-0.25	36.75	155
3968	0.25	36.25	155
3968	1.75	36.25	155
3968	3.75	38.25	155
3968	4.25	38.25	155
3968	4.25	37.75	155
3968	3.75	37.25	155
3968	3.75	36.25	155
3968	2.75	36.25	155
3968	2.25	35.75	155
3968	2.25	35.25	155
3968	4.25	35.25	155
3968	4.75	34.75	155
3968	4.75	32.25	155
3968	3.75	32.25	155
3968	3.75	31.75	155
3968	4.25	31.25	155
3968	4.25	30.25	155
3968	4.75	29.75	155
3968	4.75	29.25	155
3968	4.25	28.75	155
3968	4.25	28.25	155
3968	4.75	27.75	155
3968	4.75	23.25	155
3968	3.75	23.25	155
3968	3.75	22.25	155
3968	3.25	21.75	155
3968	2.75	21.75	155
3968	2.25	22.25	155
3968	1.25	22.25	155
3968	0.75	22.75	155
3968	-0.25	22.75	155
3968	-0.25	23.25	155
3968	0.25	23.75	155
3968	0.75	23.75	155
3968	1.25	23.25	155
3968	1.75	23.25	155
3968	1.75	23.75	155
3968	1.25	24.25	155
3968	1.25	24.75	155
3968	2.75	26.25	155
3968	2.75	26.75	155
3968	2.25	26.75	155
3968	-0.25	24.25	155
3968	-0.75	24.25	155
3968	-1.25	24.75	155
3968	-1.25	25.75	155
3968	-1.75	25.75	155
3968	-2.25	25.25	155
3968	-2.75	25.25	155
3968	-2.75	26.25	155
3968	-3.25	26.25	155
3968	-3.75	25.75	155
3968	-3.75	24.25	155
3968	-2.75	23.25	155
3968	-2.75	22.25	155
3968	-1.75	22.25	155
3968	-1.75	21.75	155
3968	-2.25	21.25	155
