group	label	showSelected1
1	Cluster 44: 104/15890 pixels shown, logFC -5.8 to 2.5, log10(p) 0.0 to 23.8	44
1	Cluster 207: 720/6609 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 4.8	207
1	Cluster 911: 23/1624 pixels shown, logFC -5.7 to 1.8, log10(p) 0.0 to 8.1	911
1	Cluster 980: 220/5178 pixels shown, logFC -5.3 to 2.5, log10(p) 0.0 to 5.2	980
1	Cluster 1001: 702/1488 pixels shown, logFC -5.3 to 1.3, log10(p) 0.0 to 5.7	1001
1	Cluster 1459: 922/2097 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 10.4	1459
1	Cluster 1853: 48/728 pixels shown, logFC -4.7 to 1.9, log10(p) 0.0 to 7.3	1853
1	Cluster 2054: 1357/4694 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.9	2054
1	Cluster 2660: 39/457 pixels shown, logFC -4.7 to 1.6, log10(p) 0.0 to 2.9	2660
1	Cluster 2829: 278/279 pixels shown, logFC -5.3 to 0.5, log10(p) 0.1 to 5.5	2829
1	Cluster 2831: 688/807 pixels shown, logFC -5.5 to 1.2, log10(p) 0.0 to 4.9	2831
