group	fill	clickSelects
1	#FFFFFF	85
2	#FFFFFF	85
3	#FFFFFF	85
4	#FFFFFF	85
5	#FFFFFF	85
6	#FFFFFF	85
7	#FFFFFF	85
8	#FFFFFF	85
9	#FFFFFF	85
10	#FFFFFF	85
11	#FFFFFF	85
12	#FFFFFF	85
13	#FFFFFF	1088
14	#FFFFFF	85
15	#FFFFFF	1088
16	#FFFFFF	1088
17	#FFFFFF	1088
18	#FFFFFF	1088
19	#FFFFFF	1088
20	#FFFFFF	1088
21	#FFFFFF	1088
22	#FFFFFF	1088
23	#FFFFFF	1088
24	#FFFFFF	1088
25	#FFFFFF	85
26	#FFFFFF	1088
27	#FFFFFF	1088
28	#FFFFFF	1088
29	#FFFFFF	1088
30	#FFFFFF	1088
31	#FFFFFF	1088
32	#FFFFFF	1088
33	#FFFFFF	1088
34	#FFFFFF	1088
35	#FFFFFF	1088
36	#FFFFFF	85
37	#FFFFFF	1088
38	#FFFFFF	1088
39	#FFFFFF	1088
40	#FFFFFF	1088
41	#FFFFFF	1088
42	#FFFFFF	1088
43	#FFFFFF	1088
44	#FFFFFF	1088
45	#FFFFFF	44
46	#FFFFFF	85
47	#FFFFFF	85
48	#FFFFFF	85
49	#FFFFFF	85
50	#FFFFFF	85
52	#FFFFFF	85
53	#FFFFFF	85
54	#FFFFFF	85
55	#FFFFFF	85
56	#FFFFFF	85
57	#FFFFFF	85
58	#FFFFFF	85
59	#FFFFFF	85
60	#FFFFFF	85
61	#FFFFFF	85
62	#FFFFFF	85
63	#FFFFFF	85
64	#FFFFFF	85
65	#FFFFFF	1088
66	#FFFFFF	1088
67	#FFFFFF	1088
68	#FFFFFF	1088
69	#FFFFFF	1088
70	#FFFFFF	1088
71	#FFFFFF	1088
72	#FFFFFF	1088
73	#FFFFFF	1088
74	#FFFFFF	1088
75	#FFFFFF	85
76	#FFFFFF	1088
77	#FFFFFF	1088
78	#FFFFFF	1088
79	#FFFFFF	1088
80	#FFFFFF	1088
81	#FFFFFF	1088
82	#FFFFFF	1088
83	#FFFFFF	1088
84	#FFFFFF	1088
85	#FFFFFF	1088
86	#FFFFFF	85
87	#FFFFFF	1088
88	#FFFFFF	1088
89	#FFFFFF	1088
90	#FFFFFF	1088
91	#FFFFFF	1088
92	#FFFFFF	1088
93	#FFFFFF	1088
94	#FFFFFF	1088
95	#FFFFFF	1088
97	#FFFFFF	85
98	#FFFFFF	85
99	#FFFFFF	85
100	#FFFFFF	85
101	#FFFFFF	85
102	#FFFFFF	85
103	#FFFFFF	85
104	#FFFFFF	85
105	#FFFFFF	85
106	#FFFFFF	85
107	#FFFFFF	85
108	#FFFFFF	85
109	#FFFFFF	85
110	#FFFFFF	85
111	#FFFFFF	85
112	#FFFFFF	85
113	#FFFFFF	85
114	#FFFFFF	1088
115	#FFFFFF	85
116	#FFFFFF	1088
117	#FFFFFF	85
118	#FFFFFF	1088
119	#FFFFFF	1088
120	#FFFFFF	85
121	#FFFFFF	1088
122	#FFFFFF	1088
123	#FFFFFF	1088
124	#FFFFFF	1088
125	#FFFFFF	1088
126	#FFFFFF	85
127	#FFFFFF	1088
128	#FFFFFF	1088
129	#FFFFFF	1088
130	#FFFFFF	1088
131	#FFFFFF	1088
132	#FFFFFF	1088
133	#FFFFFF	1088
134	#FFFFFF	1088
135	#FFFFFF	1088
136	#FFFFFF	1088
137	#FFFFFF	85
138	#FFFFFF	1088
139	#FFFFFF	1088
140	#FFFFFF	1088
141	#FFFFFF	1088
142	#FFFFFF	1088
143	#FFFFFF	1088
144	#FFFFFF	1088
145	#FFFFFF	1088
146	#FFFFFF	1088
147	#FFFFFF	85
148	#FFFFFF	85
149	#FFFFFF	85
150	#FFFFFF	85
151	#FFFFFF	85
153	#FFFFFF	85
154	#FFFFFF	85
155	#FFFFFF	85
156	#FFFFFF	85
157	#FFFFFF	85
158	#FFFFFF	85
159	#FFFFFF	85
160	#FFFFFF	85
161	#FFFFFF	85
162	#FFFFFF	85
163	#FFFFFF	85
164	#FFFFFF	85
165	#FFFFFF	85
166	#FFFFFF	85
167	#FFFFFF	85
168	#FFFFFF	85
169	#FFFFFF	85
170	#FFFFFF	85
171	#FFFFFF	85
172	#FFFFFF	85
173	#FFFFFF	1088
174	#FFFFFF	1088
175	#FFFFFF	1088
176	#FFFFFF	85
177	#FFFFFF	1088
178	#FFFFFF	1088
179	#FFFFFF	85
180	#FFFFFF	44
181	#FFFFFF	1088
182	#FFFFFF	44
183	#FFFFFF	1088
184	#FFFFFF	1088
185	#FFFFFF	1088
186	#FFFFFF	1088
187	#FFFFFF	85
188	#FFFFFF	1088
189	#FFFFFF	1088
190	#FFFFFF	1088
191	#FFFFFF	1088
192	#FFFFFF	1088
193	#FFFFFF	44
194	#FFFFFF	44
195	#FFFFFF	44
196	#FFFFFF	44
198	#FFFFFF	85
199	#FFFFFF	85
200	#FFFFFF	455
201	#FFFFFF	85
202	#FFFFFF	85
203	#FFFFFF	85
204	#FFFFFF	85
205	#FFFFFF	85
206	#FFFFFF	85
207	#FFFFFF	85
208	#FFFFFF	85
209	#FFFFFF	85
210	#FFFFFF	85
211	#FFFFFF	85
212	#FFFFFF	85
213	#FFFFFF	85
214	#FFFFFF	85
215	#FFFFFF	85
216	#FFFFFF	85
217	#FFFFFF	85
218	#FFFFFF	85
