group	label	showSelected1
1	Cluster 38: 1714/6497 pixels shown, logFC -3.7 to 5.3, log10(p) 0.0 to 5.3	38
1	Cluster 261: 4/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 295: 103/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 305: 1011/5657 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	305
1	Cluster 708: 1273/2896 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.8	708
1	Cluster 750: 81/617 pixels shown, logFC -3.0 to 5.0, log10(p) 0.0 to 4.4	750
1	Cluster 1497: 95/95 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	1497
1	Cluster 1501: 4/118 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 2.2	1501
1	Cluster 1555: 272/435 pixels shown, logFC -2.2 to 4.9, log10(p) 0.0 to 4.0	1555
1	Cluster 1567: 64/69 pixels shown, logFC 0.3 to 4.1, log10(p) 0.1 to 4.0	1567
1	Cluster 1751: 52/65 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	1751
1	Cluster 2079: 31/104 pixels shown, logFC -2.2 to 3.6, log10(p) 0.0 to 1.8	2079
1	Cluster 2806: 43/80 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 1.8	2806
