group	x	y	clickSelects
1738	-45.25	48.75	123
1738	-45.25	49.25	123
1738	-33.75	49.25	123
1738	-33.25	48.75	123
1738	-32.25	48.75	123
1738	-30.75	47.25	123
1738	-30.75	46.75	123
1738	-32.75	44.75	123
1738	-32.75	44.25	123
1738	-32.25	43.75	123
1738	-32.25	43.25	123
1738	-33.25	43.25	123
1738	-33.25	42.75	123
1738	-32.75	42.25	123
1738	-32.75	41.75	123
1738	-33.25	41.25	123
1738	-33.75	41.25	123
1738	-33.75	42.25	123
1738	-34.75	42.25	123
1738	-35.25	42.75	123
1738	-35.25	43.75	123
1738	-35.75	43.75	123
1738	-36.25	43.25	123
1738	-37.75	43.25	123
1738	-37.75	44.25	123
1738	-38.25	44.75	123
1738	-39.25	44.75	123
1738	-40.25	45.75	123
1738	-41.25	45.75	123
1738	-41.75	46.25	123
1738	-42.25	46.25	123
1738	-42.25	45.75	123
1738	-41.75	45.25	123
1738	-41.75	44.75	123
1738	-42.25	44.75	123
1738	-42.75	45.25	123
1738	-43.25	45.25	123
1738	-43.25	44.75	123
1738	-42.25	43.75	123
1738	-42.25	43.25	123
1738	-42.75	43.25	123
1738	-43.25	43.75	123
1738	-44.75	43.75	123
1738	-44.75	43.25	123
1738	-44.25	42.75	123
1738	-43.25	42.75	123
1738	-43.25	42.25	123
1738	-43.75	41.75	123
1738	-45.25	41.75	123
1738	-45.25	48.75	123
1740	-31.25	48.75	123
1740	-31.25	49.25	123
1740	-30.75	49.25	123
1740	-30.25	48.75	123
1740	-30.25	48.25	123
1740	-30.75	48.25	123
1740	-31.25	48.75	123
1741	-29.25	48.75	123
1741	-29.25	49.25	123
1741	-28.75	49.25	123
1741	-28.75	48.75	123
1741	-29.25	48.75	123
7217	-44.75	43.25	214
7217	-44.75	43.75	214
7217	-43.25	43.75	214
7217	-42.75	43.25	214
7217	-42.25	43.25	214
7217	-42.25	43.75	214
7217	-43.25	44.75	214
7217	-43.25	45.25	214
7217	-42.75	45.25	214
7217	-41.75	44.25	214
7217	-41.25	44.25	214
7217	-41.25	44.75	214
7217	-42.25	45.75	214
7217	-42.25	46.25	214
7217	-41.75	46.25	214
7217	-41.25	45.75	214
7217	-40.25	45.75	214
7217	-39.25	44.75	214
7217	-38.25	44.75	214
7217	-37.75	44.25	214
7217	-37.75	43.25	214
7217	-36.25	43.25	214
7217	-35.75	43.75	214
7217	-35.25	43.75	214
7217	-35.25	42.75	214
7217	-34.75	42.25	214
7217	-33.75	42.25	214
7217	-33.75	41.25	214
7217	-33.25	41.25	214
7217	-32.75	41.75	214
7217	-32.75	42.25	214
7217	-33.25	42.75	214
7217	-33.25	43.25	214
7217	-32.25	43.25	214
7217	-32.25	43.75	214
7217	-32.75	44.25	214
7217	-32.75	44.75	214
7217	-30.75	46.75	214
7217	-30.75	47.25	214
7217	-32.25	48.75	214
7217	-32.25	49.25	214
7217	-31.75	49.25	214
7217	-30.75	48.25	214
7217	-30.25	48.25	214
7217	-30.25	49.25	214
7217	-29.75	49.25	214
7217	-29.25	48.75	214
7217	-28.75	48.75	214
7217	-28.25	49.25	214
7217	-23.75	49.25	214
7217	-22.25	47.75	214
7217	-22.25	47.25	214
7217	-23.75	45.75	214
7217	-23.75	45.25	214
7217	-23.25	44.75	214
7217	-22.75	44.75	214
7217	-22.25	45.25	214
7217	-22.25	46.25	214
7217	-21.75	46.75	214
7217	-21.25	46.75	214
7217	-21.25	43.75	214
7217	-20.25	42.75	214
7217	-19.75	42.75	214
7217	-19.25	43.25	214
7217	-19.25	44.25	214
7217	-18.25	44.25	214
7217	-17.75	44.75	214
7217	-17.25	44.75	214
7217	-17.25	44.25	214
7217	-18.75	42.75	214
7217	-18.75	40.75	214
7217	-19.25	40.25	214
7217	-19.25	39.75	214
7217	-18.75	39.75	214
7217	-17.75	40.75	214
7217	-17.25	40.75	214
7217	-17.25	39.75	214
7217	-16.25	39.75	214
7217	-16.25	39.25	214
7217	-16.75	38.75	214
7217	-16.75	38.25	214
7217	-15.75	38.25	214
7217	-15.75	37.75	214
7217	-16.25	37.25	214
