group	label	showSelected1
1	Cluster 32: 601/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 76: 1284/12983 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	76
1	Cluster 261: 1039/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 305: 256/5657 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	305
1	Cluster 1281: 401/721 pixels shown, logFC -3.5 to 4.7, log10(p) 0.0 to 3.6	1281
1	Cluster 1337: 725/957 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 2.8	1337
1	Cluster 2117: 8/102 pixels shown, logFC -3.3 to 2.5, log10(p) 0.1 to 1.4	2117
1	Cluster 2129: 139/488 pixels shown, logFC -3.5 to 3.0, log10(p) 0.1 to 1.6	2129
1	Cluster 2319: 38/75 pixels shown, logFC -3.1 to 3.0, log10(p) 0.0 to 1.2	2319
1	Cluster 2562: 89/89 pixels shown, logFC -1.3 to 4.1, log10(p) 0.0 to 3.2	2562
