group	label	showSelected1
1	Cluster 172: 565/565 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 3.5	172
1	Cluster 235: 27/7680 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 6.7	235
1	Cluster 449: 659/3948 pixels shown, logFC -3.6 to 5.6, log10(p) 0.0 to 8.1	449
1	Cluster 596: 1108/3616 pixels shown, logFC -3.3 to 5.7, log10(p) 0.0 to 6.6	596
1	Cluster 873: 304/1991 pixels shown, logFC -2.7 to 6.4, log10(p) 0.0 to 13.0	873
1	Cluster 1324: 67/1602 pixels shown, logFC 0.3 to 7.0, log10(p) 0.1 to 18.8	1324
1	Cluster 1507: 124/207 pixels shown, logFC -1.0 to 5.5, log10(p) 0.1 to 6.9	1507
1	Cluster 1594: 1/154 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.6	1594
1	Cluster 1681: 70/233 pixels shown, logFC -4.2 to 1.8, log10(p) 0.0 to 2.2	1681
1	Cluster 1742: 138/145 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.9	1742
1	Cluster 2011: 188/188 pixels shown, logFC 0.2 to 5.2, log10(p) 0.1 to 6.2	2011
1	Cluster 2099: 259/259 pixels shown, logFC -2.7 to 5.8, log10(p) 0.0 to 7.4	2099
1	Cluster 2485: 145/145 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 4.1	2485
1	Cluster 2884: 1328/2089 pixels shown, logFC -1.1 to 6.1, log10(p) 0.0 to 12.0	2884
