group	label	showSelected1
1	Cluster 86: 2182/3044 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 3.3	86
1	Cluster 157: 43/15107 pixels shown, logFC -5.3 to 4.1, log10(p) 0.0 to 8.2	157
1	Cluster 382: 158/3057 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.2	382
1	Cluster 508: 968/11533 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 7.6	508
1	Cluster 878: 995/1923 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.8	878
1	Cluster 1087: 467/622 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 3.1	1087
1	Cluster 1465: 21/3077 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 7.5	1465
1	Cluster 1782: 59/227 pixels shown, logFC -4.4 to 1.8, log10(p) 0.0 to 3.9	1782
1	Cluster 1783: 31/211 pixels shown, logFC -5.0 to 1.2, log10(p) 0.0 to 3.2	1783
1	Cluster 2764: 89/89 pixels shown, logFC -2.2 to 3.3, log10(p) 0.0 to 1.5	2764
1	Cluster 2981: 81/94 pixels shown, logFC -5.2 to 1.0, log10(p) 0.0 to 3.9	2981
