group	label	showSelected1
1	Cluster 393: 1778/8259 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 11.6	393
1	Cluster 398: 61/2403 pixels shown, logFC -5.3 to 1.5, log10(p) 0.0 to 7.6	398
1	Cluster 413: 174/23855 pixels shown, logFC -5.7 to 4.1, log10(p) 0.0 to 9.0	413
1	Cluster 683: 15/1391 pixels shown, logFC -3.6 to 1.2, log10(p) 0.0 to 7.6	683
1	Cluster 1071: 5/924 pixels shown, logFC -5.3 to 0.5, log10(p) 0.0 to 4.8	1071
1	Cluster 1331: 615/1803 pixels shown, logFC -5.3 to 3.1, log10(p) 0.0 to 4.3	1331
1	Cluster 1367: 534/2384 pixels shown, logFC -3.2 to 2.3, log10(p) 0.0 to 26.2	1367
1	Cluster 1914: 561/602 pixels shown, logFC -3.2 to 2.9, log10(p) 0.0 to 3.9	1914
1	Cluster 1927: 169/169 pixels shown, logFC -5.5 to 0.1, log10(p) 0.0 to 5.3	1927
1	Cluster 2377: 690/1685 pixels shown, logFC -5.6 to 1.1, log10(p) 0.0 to 8.1	2377
1	Cluster 2595: 152/173 pixels shown, logFC -5.3 to 0.4, log10(p) 0.1 to 4.5	2595
1	Cluster 2674: 147/297 pixels shown, logFC -2.9 to 1.5, log10(p) 0.0 to 2.3	2674
