group	x	y	clickSelects
430	-44.75	48.25	1039
430	-44.75	48.75	1039
430	-44.25	49.25	1039
430	-39.75	49.25	1039
430	-39.75	48.75	1039
430	-40.75	47.75	1039
430	-41.25	47.75	1039
430	-41.75	48.25	1039
430	-42.25	48.25	1039
430	-43.25	47.25	1039
430	-43.25	46.25	1039
430	-43.75	46.25	1039
430	-44.75	47.25	1039
430	-44.75	48.25	1039
431	-39.25	49.25	1039
431	-39.25	48.75	1039
431	-38.75	48.75	1039
431	-38.75	49.25	1039
431	-39.25	49.25	1039
432	-36.75	48.25	1039
432	-36.75	48.75	1039
432	-36.25	49.25	1039
432	-33.75	49.25	1039
432	-33.25	48.75	1039
432	-32.75	48.75	1039
432	-32.25	49.25	1039
432	-29.75	49.25	1039
432	-29.75	48.25	1039
432	-29.25	48.25	1039
432	-28.25	49.25	1039
432	-27.75	49.25	1039
432	-27.25	48.75	1039
432	-27.25	48.25	1039
432	-28.25	48.25	1039
432	-28.75	47.75	1039
432	-28.75	47.25	1039
432	-27.75	46.25	1039
432	-27.75	45.75	1039
432	-30.75	45.75	1039
432	-31.75	44.75	1039
432	-31.75	44.25	1039
432	-31.25	43.75	1039
432	-29.25	43.75	1039
432	-29.25	42.75	1039
432	-28.75	42.75	1039
432	-28.25	43.25	1039
432	-28.25	43.75	1039
432	-28.75	44.25	1039
432	-28.75	44.75	1039
432	-28.25	44.75	1039
432	-27.75	44.25	1039
432	-27.25	44.25	1039
432	-26.25	45.25	1039
432	-25.75	45.25	1039
432	-25.75	44.25	1039
432	-25.25	43.75	1039
432	-25.25	42.75	1039
432	-24.75	42.25	1039
432	-23.25	42.25	1039
432	-22.25	43.25	1039
432	-21.75	43.25	1039
432	-21.25	42.75	1039
432	-20.75	42.75	1039
432	-20.25	43.25	1039
432	-19.75	43.25	1039
432	-19.75	40.75	1039
432	-20.75	39.75	1039
432	-20.75	38.75	1039
432	-22.25	37.25	1039
432	-22.25	35.75	1039
432	-21.75	35.25	1039
432	-21.75	34.75	1039
432	-22.75	34.75	1039
432	-23.25	34.25	1039
432	-24.25	34.25	1039
432	-24.25	33.25	1039
432	-25.25	33.25	1039
432	-25.25	32.25	1039
432	-25.75	31.75	1039
432	-26.75	31.75	1039
432	-27.75	30.75	1039
432	-28.75	30.75	1039
432	-29.25	30.25	1039
432	-30.25	30.25	1039
432	-30.75	29.75	1039
432	-31.75	29.75	1039
432	-31.75	28.75	1039
432	-32.25	28.25	1039
432	-32.75	28.25	1039
432	-33.25	28.75	1039
432	-33.25	29.75	1039
432	-33.75	29.75	1039
432	-34.25	29.25	1039
432	-34.75	29.25	1039
432	-34.75	29.75	1039
432	-33.25	31.25	1039
432	-33.25	31.75	1039
432	-33.75	32.25	1039
432	-34.25	32.25	1039
432	-34.25	31.25	1039
432	-35.75	31.25	1039
432	-35.75	31.75	1039
432	-35.25	32.25	1039
432	-35.25	32.75	1039
432	-35.75	33.25	1039
432	-35.75	33.75	1039
432	-33.75	33.75	1039
432	-33.75	34.75	1039
432	-33.25	35.25	1039
432	-33.25	35.75	1039
432	-33.75	36.25	1039
432	-33.75	36.75	1039
432	-32.75	36.75	1039
432	-32.75	38.25	1039
432	-34.25	38.25	1039
432	-34.25	37.25	1039
432	-35.25	37.25	1039
432	-35.25	36.25	1039
432	-36.25	36.25	1039
432	-36.75	35.75	1039
432	-36.75	34.75	1039
432	-37.25	34.25	1039
432	-38.25	34.25	1039
432	-38.75	33.75	1039
432	-39.25	33.75	1039
432	-39.25	35.25	1039
432	-38.25	35.25	1039
432	-38.25	36.25	1039
432	-37.75	36.75	1039
432	-37.75	38.25	1039
432	-39.25	39.75	1039
432	-40.25	39.75	1039
432	-40.25	40.25	1039
432	-39.75	40.75	1039
432	-39.25	40.75	1039
432	-38.75	40.25	1039
432	-37.75	40.25	1039
432	-37.25	39.75	1039
432	-36.75	39.75	1039
432	-36.75	42.25	1039
432	-37.75	42.25	1039
432	-37.75	42.75	1039
432	-37.25	43.25	1039
432	-36.25	43.25	1039
432	-36.25	43.75	1039
432	-36.75	44.25	1039
432	-37.25	44.25	1039
432	-37.75	43.75	1039
432	-38.25	43.75	1039
432	-39.25	44.75	1039
432	-39.25	45.25	1039
432	-37.75	46.75	1039
432	-35.75	46.75	1039
432	-35.75	47.25	1039
432	-36.75	48.25	1039
433	-44.75	37.25	1039
433	-44.75	37.75	1039
433	-43.75	38.75	1039
433	-43.25	38.75	1039
433	-43.25	37.25	1039
433	-43.75	36.75	1039
433	-43.75	33.75	1039
433	-44.25	33.25	1039
433	-44.25	32.25	1039
433	-44.75	32.25	1039
433	-44.75	37.25	1039
434	-44.25	30.75	1039
434	-44.25	31.25	1039
434	-43.75	31.25	1039
434	-43.25	30.75	1039
434	-43.25	30.25	1039
434	-44.25	29.25	1039
434	-44.75	29.25	1039
434	-44.75	29.75	1039
434	-44.25	30.25	1039
434	-44.25	30.75	1039
435	-32.25	40.75	1039
435	-32.25	41.25	1039
435	-31.75	41.25	1039
435	-31.75	40.75	1039
435	-32.25	40.75	1039
436	-25.25	45.25	1039
436	-25.25	44.75	1039
436	-24.75	44.75	1039
436	-24.75	45.25	1039
436	-25.25	45.25	1039
2831	-44.75	46.25	1372
2831	-44.75	46.75	1372
2831	-44.25	46.75	1372
2831	-43.75	46.25	1372
2831	-43.25	46.25	1372
2831	-43.25	47.25	1372
2831	-42.25	48.25	1372
2831	-41.75	48.25	1372
2831	-41.25	47.75	1372
2831	-40.75	47.75	1372
2831	-39.75	48.75	1372
2831	-38.75	48.75	1372
2831	-38.25	49.25	1372
2831	-36.75	49.25	1372
2831	-36.75	48.25	1372
2831	-35.75	47.25	1372
2831	-35.75	46.75	1372
2831	-37.75	46.75	1372
2831	-39.25	45.25	1372
2831	-39.25	44.75	1372
2831	-38.25	43.75	1372
2831	-37.75	43.75	1372
