group	fill	clickSelects
1	#FFFFFF	1725
2	#FFFFFF	1725
3	#FFFFFF	1725
4	#FFFFFF	1725
5	#FFFFFF	1725
6	#FFFFFF	1725
7	#FFFFFF	1725
8	#FFFFFF	1725
9	#FFFFFF	1725
10	#FFFFFF	1725
11	#FFFFFF	1725
12	#FFFFFF	1725
13	#FFFFFF	1725
14	#FFFFFF	1725
15	#FFFFFF	1725
16	#FFFFFF	1725
17	#FFFFFF	1725
18	#FFFFFF	1725
19	#FFFFFF	1725
20	#FFFFFF	1725
21	#FFFFFF	1725
22	#FFFFFF	1725
23	#FFFFFF	1725
24	#FFFFFF	1725
25	#FFFFFF	1725
26	#FFFFFF	1725
27	#FFFFFF	1725
28	#FFFFFF	1725
29	#FFFFFF	1725
30	#FFFFFF	1725
31	#FFFFFF	1725
32	#FFFFFF	2083
33	#FFFFFF	2083
34	#FFFFFF	2351
35	#FFFFFF	2351
36	#FFFFFF	1725
37	#FFFFFF	2351
38	#FFFFFF	2351
39	#FFFFFF	2351
40	#FFFFFF	2351
41	#FFFFFF	2083
42	#FFFFFF	2351
43	#FFFFFF	2351
44	#FFFFFF	2351
45	#FFFFFF	2351
46	#FFFFFF	1725
47	#FFFFFF	1725
48	#FFFFFF	1725
49	#FFFFFF	1725
50	#FFFFFF	1725
51	#FFFFFF	1725
52	#FFFFFF	1725
53	#FFFFFF	1725
54	#FFFFFF	1725
55	#FFFFFF	1725
56	#FFFFFF	1725
57	#FFFFFF	1725
58	#FFFFFF	1725
59	#FFFFFF	1725
60	#FFFFFF	1725
61	#FFFFFF	1725
62	#FFFFFF	1725
63	#FFFFFF	1725
64	#FFFFFF	1725
65	#FFFFFF	1725
66	#FFFFFF	1725
67	#FFFFFF	1725
68	#FFFFFF	1725
69	#FFFFFF	1725
70	#FFFFFF	1725
71	#FFFFFF	1725
72	#FFFFFF	1725
73	#FFFFFF	1725
74	#FFFFFF	1725
75	#FFFFFF	1725
76	#FFFFFF	1725
77	#FFFFFF	1725
78	#FFFFFF	1725
79	#FFFFFF	1725
80	#FFFFFF	1725
81	#FFFFFF	2083
82	#FFFFFF	2083
83	#FFFFFF	2083
84	#FFFFFF	2351
85	#FFFFFF	2351
86	#FFFFFF	1725
87	#FFFFFF	2351
88	#FFFFFF	2351
89	#FFFFFF	2351
90	#FFFFFF	2351
91	#FFFFFF	2083
92	#FFFFFF	2083
93	#FFFFFF	2351
94	#FFFFFF	2351
95	#FFFFFF	2351
96	#FFFFFF	2351
97	#FFFFFF	1725
98	#FFFFFF	1725
99	#FFFFFF	1725
100	#FFFFFF	1725
101	#FFFFFF	1725
102	#FFFFFF	1725
103	#FFFFFF	1725
104	#FFFFFF	1725
105	#FFFFFF	1725
106	#FFFFFF	1725
107	#FFFFFF	1725
108	#FFFFFF	1725
109	#FFFFFF	1725
110	#FFFFFF	1725
111	#FFFFFF	1725
112	#FFFFFF	1725
113	#FFFFFF	1725
114	#FFFFFF	1725
115	#FFFFFF	1725
116	#FFFFFF	1725
117	#FFFFFF	1725
118	#FFFFFF	1725
119	#FFFFFF	1725
120	#FFFFFF	1725
121	#FFFFFF	1725
122	#FFFFFF	1725
123	#FFFFFF	1725
124	#FFFFFF	1725
125	#FFFFFF	1725
126	#FFFFFF	1725
127	#FFFFFF	1725
128	#FFFFFF	1725
129	#FFFFFF	1725
130	#FFFFFF	1725
131	#FFFFFF	2083
132	#FFFFFF	2083
133	#FFFFFF	2083
134	#FFFFFF	2083
135	#FFFFFF	2351
136	#FFFFFF	2351
137	#FFFFFF	1725
138	#FFFFFF	2351
139	#FFFFFF	2083
140	#FFFFFF	2083
141	#FFFFFF	2083
142	#FFFFFF	2083
143	#FFFFFF	2351
144	#FFFFFF	2351
145	#FFFFFF	2351
146	#FFFFFF	2351
147	#FFFFFF	1725
148	#FFFFFF	1725
149	#FFFFFF	1725
150	#FFFFFF	1725
151	#FFFFFF	1725
152	#FFFFFF	2407
153	#FFFFFF	2407
154	#FFFFFF	2407
155	#FFFFFF	1725
156	#FFFFFF	1725
157	#FFFFFF	1725
158	#FFFFFF	1725
159	#FFFFFF	1725
160	#FFFFFF	1725
161	#FFFFFF	1725
162	#FFFFFF	1725
163	#FFFFFF	1725
164	#FFFFFF	1725
165	#FFFFFF	1725
166	#FFFFFF	1725
167	#FFFFFF	1725
168	#FFFFFF	1725
169	#FFFFFF	1725
170	#FFFFFF	1725
171	#FFFFFF	1725
172	#FFFFFF	2083
173	#FFFFFF	2083
174	#FFFFFF	2083
175	#FFFFFF	2083
176	#FFFFFF	1725
177	#FFFFFF	2083
178	#FFFFFF	2083
179	#FFFFFF	2083
180	#FFFFFF	2083
181	#FFFFFF	1725
182	#FFFFFF	2083
183	#FFFFFF	2083
184	#FFFFFF	2083
185	#FFFFFF	2083
186	#FFFFFF	2083
187	#FFFFFF	1725
188	#FFFFFF	2083
189	#FFFFFF	2083
190	#FFFFFF	2083
191	#FFFFFF	2083
192	#FFFFFF	2083
193	#FFFFFF	2083
194	#FFFFFF	2351
195	#FFFFFF	2351
196	#FFFFFF	2351
197	#FFFFFF	2351
198	#FFFFFF	1725
199	#FFFFFF	1725
200	#FFFFFF	1725
201	#FFFFFF	1725
202	#FFFFFF	1725
203	#FFFFFF	2407
204	#FFFFFF	1725
205	#FFFFFF	1725
206	#FFFFFF	1725
207	#FFFFFF	1725
208	#FFFFFF	1725
209	#FFFFFF	1725
210	#FFFFFF	1725
211	#FFFFFF	1725
212	#FFFFFF	1725
213	#FFFFFF	1725
214	#FFFFFF	1725
215	#FFFFFF	1725
216	#FFFFFF	1725
217	#FFFFFF	1725
218	#FFFFFF	1725
219	#FFFFFF	1725
220	#FFFFFF	1725
221	#FFFFFF	1725
222	#FFFFFF	1725
223	#FFFFFF	2083
224	#FFFFFF	2083
225	#FFFFFF	2083
226	#FFFFFF	2083
227	#FFFFFF	1725
228	#FFFFFF	2083
229	#FFFFFF	2083
230	#FFFFFF	2083
231	#FFFFFF	1725
232	#FFFFFF	1725
233	#FFFFFF	2083
234	#FFFFFF	2083
235	#FFFFFF	2083
236	#FFFFFF	2083
237	#FFFFFF	2083
238	#FFFFFF	1725
239	#FFFFFF	2083
240	#FFFFFF	2083
241	#FFFFFF	2083
242	#FFFFFF	2083
243	#FFFFFF	2083
244	#FFFFFF	2083
245	#FFFFFF	2351
246	#FFFFFF	2351
247	#FFFFFF	2351
248	#FFFFFF	1725
249	#FFFFFF	1725
250	#FFFFFF	1725
251	#FFFFFF	1725
252	#FFFFFF	1725
253	#FFFFFF	2407
254	#FFFFFF	2407
255	#FFFFFF	1725
256	#FFFFFF	1725
257	#FFFFFF	1725
258	#FFFFFF	1725
259	#FFFFFF	1725
260	#FFFFFF	1725
261	#FFFFFF	1725
262	#FFFFFF	1725
263	#FFFFFF	1725
264	#FFFFFF	1725
265	#FFFFFF	1725
266	#FFFFFF	1725
267	#FFFFFF	1725
268	#FFFFFF	1725
269	#FFFFFF	1725
270	#FFFFFF	1725
271	#FFFFFF	1725
272	#FFFFFF	1725
273	#FFFFFF	2083
274	#FFFFFF	2083
275	#FFFFFF	2083
276	#FFFFFF	2083
277	#FFFFFF	1725
278	#FFFFFF	2083
279	#FFFFFF	2083
280	#FFFFFF	1725
281	#FFFFFF	1725
282	#FFFFFF	1725
283	#FFFFFF	1725
284	#FFFFFF	2083
285	#FFFFFF	2083
286	#FFFFFF	2083
287	#FFFFFF	2083
288	#FFFFFF	1725
289	#FFFFFF	2083
290	#FFFFFF	2083
291	#FFFFFF	2083
292	#FFFFFF	2083
293	#FFFFFF	2083
294	#FFFFFF	2083
295	#FFFFFF	2083
296	#FFFFFF	2083
297	#FFFFFF	2351
298	#FFFFFF	2351
299	#FFFFFF	1725
300	#FFFFFF	1725
301	#FFFFFF	1725
302	#FFFFFF	1725
303	#FFFFFF	1725
304	#FFFFFF	2407
305	#FFFFFF	2407
306	#FFFFFF	1725
307	#FFFFFF	1725
308	#FFFFFF	1725
309	#FFFFFF	1725
310	#FFFFFF	1725
311	#FFFFFF	1725
312	#FFFFFF	1725
313	#FFFFFF	1725
314	#FFFFFF	1725
315	#FFFFFF	1725
316	#FFFFFF	2374
317	#FFFFFF	1725
318	#FFFFFF	2374
319	#FFFFFF	1725
320	#FFFFFF	2374
321	#FFFFFF	1725
322	#FFFFFF	1725
323	#FFFFFF	2083
324	#FFFFFF	2083
325	#FFFFFF	2083
326	#FFFFFF	2083
327	#FFFFFF	2083
328	#FFFFFF	1725
329	#FFFFFF	2083
330	#FFFFFF	1725
331	#FFFFFF	1725
332	#FFFFFF	1725
333	#FFFFFF	1725
334	#FFFFFF	2083
335	#FFFFFF	1725
336	#FFFFFF	2083
337	#FFFFFF	2083
338	#FFFFFF	2083
339	#FFFFFF	1725
340	#FFFFFF	2083
341	#FFFFFF	2083
342	#FFFFFF	2083
343	#FFFFFF	2083
344	#FFFFFF	2083
345	#FFFFFF	2083
346	#FFFFFF	2083
347	#FFFFFF	2351
348	#FFFFFF	2351
349	#FFFFFF	1725
350	#FFFFFF	1725
351	#FFFFFF	1725
352	#FFFFFF	1725
353	#FFFFFF	1725
354	#FFFFFF	1725
355	#FFFFFF	2407
356	#FFFFFF	2407
357	#FFFFFF	1725
358	#FFFFFF	1725
359	#FFFFFF	1725
360	#FFFFFF	1725
361	#FFFFFF	1725
362	#FFFFFF	1725
363	#FFFFFF	1725
364	#FFFFFF	2374
365	#FFFFFF	1725
366	#FFFFFF	1725
367	#FFFFFF	1725
368	#FFFFFF	2374
369	#FFFFFF	1725
370	#FFFFFF	2374
371	#FFFFFF	2374
372	#FFFFFF	1725
373	#FFFFFF	1725
374	#FFFFFF	2083
375	#FFFFFF	2083
376	#FFFFFF	2083
377	#FFFFFF	2083
378	#FFFFFF	1725
379	#FFFFFF	2083
380	#FFFFFF	1725
381	#FFFFFF	1725
382	#FFFFFF	1725
383	#FFFFFF	1725
384	#FFFFFF	1725
385	#FFFFFF	1725
386	#FFFFFF	1725
387	#FFFFFF	2083
388	#FFFFFF	2083
389	#FFFFFF	1725
390	#FFFFFF	2083
391	#FFFFFF	2083
392	#FFFFFF	2083
393	#FFFFFF	2083
394	#FFFFFF	2083
395	#FFFFFF	2083
396	#FFFFFF	2083
397	#FFFFFF	2351
398	#FFFFFF	2351
399	#FFFFFF	2351
400	#FFFFFF	1725
401	#FFFFFF	1725
402	#FFFFFF	1725
403	#FFFFFF	1725
404	#FFFFFF	1725
405	#FFFFFF	2407
406	#FFFFFF	2407
407	#FFFFFF	1725
408	#FFFFFF	1725
409	#FFFFFF	1725
410	#FFFFFF	1725
411	#FFFFFF	1725
412	#FFFFFF	1725
413	#FFFFFF	1725
414	#FFFFFF	2374
415	#FFFFFF	1725
416	#FFFFFF	1725
417	#FFFFFF	2374
418	#FFFFFF	1725
419	#FFFFFF	1725
420	#FFFFFF	1725
421	#FFFFFF	2374
422	#FFFFFF	1725
423	#FFFFFF	1725
424	#FFFFFF	2083
425	#FFFFFF	2083
426	#FFFFFF	2083
427	#FFFFFF	2083
428	#FFFFFF	2083
429	#FFFFFF	1725
430	#FFFFFF	1725
431	#FFFFFF	2083
432	#FFFFFF	1725
433	#FFFFFF	1725
434	#FFFFFF	1725
435	#FFFFFF	1725
436	#FFFFFF	2083
437	#FFFFFF	2083
