group	x	y	clickSelects
15421	-44.75	48.25	576
15421	-44.75	48.75	576
15421	-44.25	48.75	576
15421	-43.25	47.75	576
15421	-43.25	47.25	576
15421	-44.75	47.25	576
15421	-44.75	48.25	576
15422	-44.75	37.25	576
15422	-44.75	37.75	576
15422	-44.25	37.75	576
15422	-44.25	37.25	576
15422	-44.75	37.25	576
15423	-44.75	30.25	576
15423	-44.75	30.75	576
15423	-44.25	30.75	576
15423	-44.25	30.25	576
15423	-44.75	30.25	576
15424	-44.75	27.25	576
15424	-44.75	27.75	576
15424	-44.25	27.75	576
15424	-44.25	27.25	576
15424	-44.75	27.25	576
9647	-44.25	48.75	269
9647	-44.25	49.25	269
9647	-27.75	49.25	269
9647	-27.75	48.25	269
9647	-27.25	47.75	269
9647	-26.25	47.75	269
9647	-26.25	47.25	269
9647	-26.75	46.75	269
9647	-26.75	46.25	269
9647	-25.75	46.25	269
9647	-25.75	45.25	269
9647	-25.25	44.75	269
9647	-25.25	44.25	269
9647	-26.25	43.25	269
9647	-27.25	43.25	269
9647	-27.25	42.25	269
9647	-28.25	42.25	269
9647	-28.25	41.75	269
9647	-27.75	41.25	269
9647	-26.75	41.25	269
9647	-26.75	40.25	269
9647	-26.25	39.75	269
9647	-25.75	39.75	269
9647	-25.75	40.75	269
9647	-25.25	41.25	269
9647	-24.25	41.25	269
9647	-23.75	41.75	269
9647	-23.75	42.75	269
9647	-23.25	42.75	269
9647	-22.75	42.25	269
9647	-22.75	41.75	269
9647	-25.25	39.25	269
9647	-25.25	38.75	269
9647	-23.75	38.75	269
9647	-23.25	39.25	269
9647	-22.75	39.25	269
9647	-22.25	38.75	269
9647	-21.25	38.75	269
9647	-21.25	38.25	269
9647	-21.75	37.75	269
9647	-22.75	37.75	269
9647	-22.75	36.25	269
9647	-22.25	35.75	269
9647	-22.25	34.25	269
9647	-22.75	33.75	269
9647	-23.25	33.75	269
9647	-23.75	34.25	269
9647	-23.75	35.25	269
9647	-25.75	35.25	269
9647	-25.75	36.25	269
9647	-26.25	36.75	269
9647	-26.75	36.75	269
9647	-27.25	36.25	269
9647	-27.25	34.25	269
9647	-27.75	33.75	269
9647	-28.25	33.75	269
9647	-29.25	34.75	269
9647	-29.25	35.25	269
9647	-28.25	36.25	269
9647	-28.25	36.75	269
9647	-29.25	37.75	269
9647	-30.25	37.75	269
9647	-30.25	38.75	269
9647	-30.75	38.75	269
9647	-31.25	38.25	269
9647	-31.25	37.75	269
9647	-30.75	37.25	269
9647	-30.75	36.75	269
9647	-31.25	36.25	269
9647	-31.75	36.25	269
9647	-32.25	36.75	269
9647	-32.25	38.75	269
9647	-32.75	39.25	269
9647	-32.75	39.75	269
9647	-31.75	39.75	269
9647	-31.75	40.75	269
9647	-31.25	41.25	269
9647	-30.75	41.25	269
9647	-30.25	40.75	269
9647	-29.75	40.75	269
9647	-29.75	41.25	269
9647	-30.75	42.25	269
9647	-31.25	42.25	269
9647	-31.75	41.75	269
9647	-33.75	41.75	269
9647	-33.75	41.25	269
9647	-33.25	40.75	269
9647	-33.25	40.25	269
9647	-35.25	40.25	269
9647	-36.75	38.75	269
9647	-36.75	37.75	269
9647	-37.25	37.25	269
9647	-37.25	36.75	269
9647	-36.75	36.75	269
9647	-35.75	37.75	269
9647	-35.25	37.75	269
9647	-35.25	35.75	269
9647	-34.75	35.75	269
9647	-34.25	36.25	269
9647	-33.75	36.25	269
9647	-32.75	35.25	269
9647	-32.75	34.75	269
9647	-33.75	34.75	269
9647	-33.75	33.75	269
9647	-34.75	32.75	269
9647	-35.25	32.75	269
9647	-35.25	33.75	269
9647	-36.25	34.75	269
9647	-36.25	35.75	269
9647	-36.75	35.75	269
9647	-37.75	34.75	269
9647	-38.25	34.75	269
9647	-38.75	35.25	269
9647	-39.25	35.25	269
9647	-39.25	34.25	269
9647	-39.75	33.75	269
9647	-40.75	33.75	269
9647	-40.75	33.25	269
9647	-39.75	32.25	269
9647	-39.75	30.75	269
9647	-40.25	30.25	269
9647	-41.25	30.25	269
9647	-41.25	29.75	269
9647	-40.75	29.25	269
9647	-40.75	27.25	269
9647	-40.25	27.25	269
9647	-39.75	27.75	269
9647	-38.25	27.75	269
9647	-38.25	27.25	269
9647	-38.75	26.75	269
9647	-38.75	26.25	269
9647	-37.75	26.25	269
9647	-37.25	25.75	269
9647	-37.25	25.25	269
9647	-38.25	24.25	269
9647	-38.25	23.75	269
9647	-36.75	23.75	269
9647	-35.75	24.75	269
9647	-35.25	24.75	269
9647	-35.25	23.75	269
9647	-34.75	23.25	269
9647	-34.75	22.75	269
9647	-35.25	22.25	269
9647	-35.75	22.25	269
9647	-36.25	22.75	269
9647	-36.75	22.75	269
9647	-37.25	22.25	269
9647	-37.75	22.25	269
9647	-38.75	23.25	269
9647	-40.25	23.25	269
9647	-40.75	22.75	269
9647	-42.75	22.75	269
9647	-43.25	22.25	269
9647	-44.75	22.25	269
9647	-44.75	24.75	269
9647	-44.25	25.25	269
9647	-44.25	25.75	269
9647	-44.75	26.25	269
9647	-44.75	26.75	269
9647	-44.25	27.25	269
9647	-44.25	27.75	269
9647	-44.75	28.25	269
9647	-44.75	29.75	269
9647	-44.25	30.25	269
9647	-44.25	30.75	269
9647	-44.75	31.25	269
9647	-44.75	36.75	269
9647	-44.25	37.25	269
9647	-44.25	37.75	269
9647	-44.75	38.25	269
9647	-44.75	46.75	269
9647	-44.25	47.25	269
9647	-43.25	47.25	269
9647	-43.25	47.75	269
9647	-44.25	48.75	269
9649	-27.25	49.25	269
9649	-27.25	48.75	269
9649	-26.75	48.75	269
9649	-26.75	49.25	269
9649	-27.25	49.25	269
2275	-27.75	48.25	13
2275	-27.75	48.75	13
2275	-26.75	48.75	13
2275	-26.25	49.25	13
2275	-21.75	49.25	13
2275	-21.75	48.25	13
2275	-21.25	47.75	13
