group	label	showSelected1
1	Cluster 83: 20/27941 pixels shown, logFC -5.3 to 4.1, log10(p) 0.0 to 6.0	83
1	Cluster 524: 1894/3899 pixels shown, logFC -4.5 to 1.6, log10(p) 0.0 to 26.5	524
1	Cluster 545: 284/819 pixels shown, logFC -1.2 to 0.9, log10(p) 0.0 to 33.8	545
1	Cluster 959: 269/269 pixels shown, logFC -0.7 to 1.2, log10(p) 0.0 to 21.5	959
1	Cluster 1114: 110/110 pixels shown, logFC -1.8 to -0.4, log10(p) 5.3 to 40.3	1114
1	Cluster 1135: 581/618 pixels shown, logFC -3.5 to 0.6, log10(p) 0.0 to 9.4	1135
1	Cluster 1173: 1604/7500 pixels shown, logFC -2.6 to 2.5, log10(p) 0.0 to 7.6	1173
1	Cluster 1550: 47/125 pixels shown, logFC -2.9 to -0.5, log10(p) 5.4 to 30.6	1550
1	Cluster 1623: 14/14 pixels shown, logFC 1.2 to 2.2, log10(p) 11.4 to 35.7	1623
1	Cluster 2284: 16/23 pixels shown, logFC -3.0 to -1.3, log10(p) 23.3 to 51.8	2284
1	Cluster 2474: 48/48 pixels shown, logFC -1.3 to -0.5, log10(p) 7.5 to 29.1	2474
1	Cluster 2564: 13/24 pixels shown, logFC -1.2 to -0.6, log10(p) 9.1 to 27.1	2564
