group	label	showSelected1
1	Cluster 490: 480/4828 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 6.9	490
1	Cluster 510: 34/3091 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 3.2	510
1	Cluster 753: 548/2767 pixels shown, logFC -6.0 to 1.6, log10(p) 0.0 to 6.8	753
1	Cluster 1061: 4/735 pixels shown, logFC -5.5 to 2.9, log10(p) 0.0 to 4.8	1061
1	Cluster 1078: 2/1273 pixels shown, logFC -2.7 to 2.9, log10(p) 0.0 to 5.6	1078
1	Cluster 1258: 3277/20229 pixels shown, logFC -5.5 to 3.6, log10(p) 0.0 to 4.9	1258
1	Cluster 1368: 345/1397 pixels shown, logFC -4.3 to 2.9, log10(p) 0.0 to 4.4	1368
1	Cluster 1480: 72/89 pixels shown, logFC -4.2 to 1.2, log10(p) 0.0 to 2.3	1480
1	Cluster 1628: 45/180 pixels shown, logFC -5.1 to -0.1, log10(p) 0.1 to 4.5	1628
1	Cluster 2242: 93/93 pixels shown, logFC -4.8 to -0.4, log10(p) 0.2 to 3.1	2242
