group	label	showSelected1
1	Cluster 235: 309/7680 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 6.7	235
1	Cluster 250: 1484/1484 pixels shown, logFC -4.6 to 3.0, log10(p) 0.0 to 4.2	250
1	Cluster 483: 994/3991 pixels shown, logFC -4.3 to 4.9, log10(p) 0.0 to 4.6	483
1	Cluster 564: 135/1010 pixels shown, logFC -4.8 to 3.9, log10(p) 0.0 to 3.0	564
1	Cluster 614: 56/4831 pixels shown, logFC -1.5 to 6.3, log10(p) 0.0 to 13.8	614
1	Cluster 1043: 33/2014 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.8	1043
1	Cluster 1056: 442/1620 pixels shown, logFC -4.3 to 5.0, log10(p) 0.0 to 4.6	1056
1	Cluster 1129: 513/792 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 2.4	1129
1	Cluster 1174: 812/2336 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 6.6	1174
1	Cluster 1836: 279/1579 pixels shown, logFC -2.7 to 5.8, log10(p) 0.0 to 9.3	1836
1	Cluster 2176: 16/169 pixels shown, logFC -4.0 to 1.6, log10(p) 0.0 to 2.1	2176
1	Cluster 2271: 2/381 pixels shown, logFC -0.0 to 4.7, log10(p) 0.0 to 7.1	2271
1	Cluster 2343: 19/54 pixels shown, logFC -4.5 to 0.2, log10(p) 0.0 to 3.8	2343
