group	x	y	clickSelects
7831	-44.75	48.25	228
7831	-44.75	48.75	228
7831	-41.25	48.75	228
7831	-40.25	47.75	228
7831	-40.25	47.25	228
7831	-41.25	47.25	228
7831	-41.25	45.25	228
7831	-41.75	44.75	228
7831	-42.25	44.75	228
7831	-42.75	45.25	228
7831	-43.25	45.25	228
7831	-43.25	44.75	228
7831	-42.25	43.75	228
7831	-41.75	43.75	228
7831	-39.75	45.75	228
7831	-39.75	46.75	228
7831	-38.25	46.75	228
7831	-38.25	46.25	228
7831	-38.75	45.75	228
7831	-38.75	43.75	228
7831	-39.25	43.25	228
7831	-41.25	43.25	228
7831	-42.75	41.75	228
7831	-43.25	41.75	228
7831	-43.75	42.25	228
7831	-43.75	42.75	228
7831	-43.25	43.25	228
7831	-43.25	43.75	228
7831	-43.75	44.25	228
7831	-44.25	44.25	228
7831	-44.25	43.25	228
7831	-44.75	43.25	228
7831	-44.75	48.25	228
7832	-38.75	48.25	228
7832	-38.75	48.75	228
7832	-36.25	48.75	228
7832	-36.25	47.25	228
7832	-36.75	47.25	228
7832	-37.25	47.75	228
7832	-38.25	47.75	228
7832	-38.75	48.25	228
7833	-35.75	48.75	228
7833	-35.75	48.25	228
7833	-35.25	47.75	228
7833	-34.75	47.75	228
7833	-34.75	48.25	228
7833	-35.25	48.75	228
7833	-35.75	48.75	228
7834	-32.75	48.25	228
7834	-32.75	48.75	228
7834	-32.25	48.75	228
7834	-32.25	48.25	228
7834	-32.75	48.25	228
7835	-31.75	48.75	228
7835	-31.75	48.25	228
7835	-31.25	48.25	228
7835	-31.25	48.75	228
7835	-31.75	48.75	228
7836	-23.25	47.75	228
7836	-23.25	48.25	228
7836	-22.75	48.75	228
7836	-19.25	48.75	228
7836	-18.75	48.25	228
7836	-18.75	47.75	228
7836	-20.25	46.25	228
7836	-20.75	46.25	228
7836	-20.75	47.25	228
7836	-22.75	47.25	228
7836	-23.25	47.75	228
19118	-40.75	48.25	970
19118	-40.75	48.75	970
19118	-39.25	48.75	970
19118	-38.25	47.75	970
19118	-37.25	47.75	970
19118	-36.75	47.25	970
19118	-36.25	47.25	970
19118	-36.25	48.25	970
19118	-35.75	48.25	970
19118	-35.25	47.75	970
19118	-34.75	47.75	970
19118	-34.75	48.75	970
19118	-33.25	48.75	970
19118	-32.75	48.25	970
19118	-31.25	48.25	970
19118	-30.75	48.75	970
19118	-25.25	48.75	970
19118	-25.25	47.25	970
19118	-25.75	46.75	970
19118	-26.25	46.75	970
19118	-26.75	47.25	970
