group	label	showSelected1
1	Cluster 21: 2019/3057 pixels shown, logFC -5.9 to 2.0, log10(p) 0.0 to 7.3	21
1	Cluster 28: 27/11198 pixels shown, logFC -4.3 to 3.7, log10(p) 0.0 to 7.9	28
1	Cluster 341: 1477/2868 pixels shown, logFC -6.3 to 2.5, log10(p) 0.1 to 13.1	341
1	Cluster 592: 446/3059 pixels shown, logFC -5.6 to 2.5, log10(p) 0.0 to 12.1	592
1	Cluster 718: 288/5175 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 10.4	718
1	Cluster 863: 72/1328 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 7.7	863
1	Cluster 1596: 64/64 pixels shown, logFC -4.1 to 1.8, log10(p) 0.0 to 2.1	1596
1	Cluster 1597: 343/355 pixels shown, logFC -5.3 to -0.0, log10(p) 0.0 to 4.9	1597
1	Cluster 1616: 12/240 pixels shown, logFC -2.0 to 1.1, log10(p) 0.0 to 2.5	1616
1	Cluster 2317: 33/69 pixels shown, logFC -3.7 to 0.3, log10(p) 0.1 to 1.9	2317
1	Cluster 2724: 263/670 pixels shown, logFC -5.8 to 0.3, log10(p) 0.0 to 12.2	2724
1	Cluster 2977: 27/27 pixels shown, logFC -2.7 to 1.8, log10(p) 0.1 to 0.9	2977
