group	x	y	clickSelects
6143	-45.25	48.75	195
6143	-45.25	49.25	195
6143	-36.75	49.25	195
6143	-34.75	47.25	195
6143	-33.75	47.25	195
6143	-32.75	46.25	195
6143	-32.75	45.75	195
6143	-33.25	45.75	195
6143	-33.75	46.25	195
6143	-34.25	46.25	195
6143	-34.75	45.75	195
6143	-34.75	44.75	195
6143	-35.75	44.75	195
6143	-35.75	43.75	195
6143	-37.25	43.75	195
6143	-37.25	44.25	195
6143	-35.75	45.75	195
6143	-35.75	46.25	195
6143	-38.25	46.25	195
6143	-38.75	45.75	195
6143	-40.25	45.75	195
6143	-41.25	46.75	195
6143	-41.25	47.75	195
6143	-41.75	47.75	195
6143	-42.25	47.25	195
6143	-42.25	46.75	195
6143	-41.75	46.25	195
6143	-41.75	45.75	195
6143	-43.25	45.75	195
6143	-43.25	47.75	195
6143	-43.75	48.25	195
6143	-44.25	48.25	195
6143	-44.75	47.75	195
6143	-44.75	46.75	195
6143	-45.25	46.75	195
6143	-45.25	48.75	195
6144	-45.25	42.75	195
6144	-45.25	43.25	195
6144	-44.75	43.25	195
6144	-43.75	42.25	195
6144	-42.75	42.25	195
6144	-42.75	41.75	195
6144	-43.75	40.75	195
6144	-43.75	40.25	195
6144	-42.75	39.25	195
6144	-41.75	39.25	195
6144	-41.75	38.75	195
6144	-42.25	38.25	195
6144	-42.75	38.25	195
6144	-43.25	38.75	195
6144	-43.75	38.75	195
6144	-43.75	37.75	195
6144	-44.25	37.75	195
6144	-45.25	38.75	195
6144	-45.25	41.25	195
6144	-44.75	41.75	195
6144	-44.75	42.25	195
6144	-45.25	42.75	195
6145	-45.25	36.75	195
6145	-45.25	37.25	195
6145	-44.75	37.25	195
6145	-44.25	36.75	195
6145	-44.25	36.25	195
6145	-44.75	36.25	195
6145	-45.25	36.75	195
6146	-26.25	48.75	195
6146	-26.25	49.25	195
6146	-15.75	49.25	195
6146	-15.25	48.75	195
6146	-15.25	47.75	195
6146	-14.25	46.75	195
6146	-13.75	46.75	195
6146	-12.75	47.75	195
6146	-12.75	48.75	195
6146	-12.25	49.25	195
6146	-11.75	49.25	195
6146	-11.75	48.25	195
6146	-11.25	47.75	195
6146	-11.25	46.75	195
6146	-10.75	46.75	195
6146	-10.25	47.25	195
6146	-9.75	47.25	195
6146	-8.75	46.25	195
6146	-8.25	46.25	195
6146	-8.25	46.75	195
6146	-8.75	47.25	195
6146	-8.75	47.75	195
6146	-8.25	47.75	195
6146	-7.75	47.25	195
6146	-6.75	47.25	195
6146	-6.25	46.75	195
6146	-6.25	46.25	195
6146	-6.75	45.75	195
6146	-6.75	44.75	195
6146	-7.25	44.25	195
6146	-7.75	44.25	195
6146	-8.25	44.75	195
6146	-8.75	44.75	195
6146	-8.75	44.25	195
6146	-8.25	43.75	195
6146	-8.25	43.25	195
6146	-8.75	42.75	195
6146	-8.75	42.25	195
6146	-8.25	41.75	195
6146	-7.25	41.75	195
6146	-6.75	41.25	195
6146	-6.75	40.25	195
6146	-6.25	40.25	195
6146	-5.75	40.75	195
6146	-5.75	42.25	195
6146	-6.75	42.25	195
6146	-6.75	43.75	195
6146	-6.25	43.75	195
6146	-5.75	43.25	195
6146	-5.25	43.25	195
6146	-4.75	43.75	195
6146	-4.25	43.75	195
6146	-3.25	42.75	195
6146	-2.25	42.75	195
6146	-1.75	42.25	195
6146	-1.25	42.25	195
6146	-0.75	42.75	195
6146	-0.25	42.75	195
6146	0.25	42.25	195
6146	1.75	42.25	195
6146	1.75	42.75	195
6146	1.25	43.25	195
6146	1.25	44.25	195
6146	0.25	44.25	195
6146	-1.75	46.25	195
6146	-1.75	46.75	195
6146	-1.25	47.25	195
6146	-1.25	48.25	195
6146	-0.25	49.25	195
6146	2.25	49.25	195
6146	2.25	48.25	195
6146	2.75	47.75	195
6146	4.25	47.75	195
6146	4.75	48.25	195
6146	5.25	48.25	195
6146	5.25	45.75	195
6146	3.25	45.75	195
6146	3.25	45.25	195
6146	3.75	44.75	195
6146	4.75	44.75	195
6146	5.25	44.25	195
6146	5.25	43.75	195
6146	4.75	43.25	195
6146	4.25	43.25	195
6146	3.75	43.75	195
6146	3.25	43.75	195
6146	3.25	43.25	195
6146	3.75	42.75	195
6146	3.75	40.75	195
6146	4.25	40.25	195
6146	4.25	39.25	195
6146	5.25	39.25	195
6146	5.25	24.75	195
6146	4.75	24.25	195
6146	4.75	23.75	195
6146	5.25	23.25	195
6146	5.25	22.75	195
6146	4.75	22.75	195
6146	3.75	23.75	195
6146	2.75	23.75	195
6146	1.75	24.75	195
6146	1.25	24.75	195
6146	1.25	23.75	195
6146	0.75	23.25	195
6146	0.25	23.25	195
6146	0.25	24.25	195
6146	-0.75	24.25	195
6146	-1.25	24.75	195
6146	-1.25	25.75	195
6146	-2.25	25.75	195
6146	-3.25	26.75	195
6146	-3.25	28.25	195
6146	-2.25	28.25	195
6146	-1.75	28.75	195
6146	-1.75	29.25	195
6146	-2.75	30.25	195
6146	-3.75	30.25	195
6146	-4.25	30.75	195
6146	-4.75	30.75	195
6146	-4.75	29.75	195
6146	-5.25	29.25	195
6146	-5.75	29.25	195
6146	-6.25	29.75	195
6146	-6.25	31.25	195
6146	-5.25	31.25	195
6146	-5.25	31.75	195
6146	-5.75	32.25	195
6146	-5.75	33.25	195
6146	-6.25	33.75	195
