group	label	showSelected1
1	Cluster 52: 46/6686 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 4.9	52
1	Cluster 402: 11/7804 pixels shown, logFC -5.4 to 2.5, log10(p) 0.0 to 13.3	402
1	Cluster 486: 1924/12040 pixels shown, logFC -5.4 to 3.3, log10(p) 0.0 to 9.1	486
1	Cluster 528: 1466/4380 pixels shown, logFC -5.3 to 3.6, log10(p) 0.0 to 11.8	528
1	Cluster 669: 539/965 pixels shown, logFC -3.7 to 2.6, log10(p) 0.0 to 4.3	669
1	Cluster 738: 45/3003 pixels shown, logFC -5.2 to 2.5, log10(p) 0.0 to 9.0	738
1	Cluster 775: 156/2721 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 11.3	775
1	Cluster 1256: 38/2662 pixels shown, logFC -6.2 to 0.4, log10(p) 0.0 to 15.3	1256
1	Cluster 1693: 64/123 pixels shown, logFC -5.7 to 1.1, log10(p) 0.0 to 8.3	1693
1	Cluster 1827: 361/361 pixels shown, logFC -5.2 to 2.2, log10(p) 0.0 to 4.3	1827
1	Cluster 2001: 217/1271 pixels shown, logFC -4.6 to 3.2, log10(p) 0.0 to 4.3	2001
1	Cluster 2797: 65/118 pixels shown, logFC -3.3 to -0.9, log10(p) 0.7 to 15.5	2797
