group	label	showSelected1
1	Cluster 23: 1372/3537 pixels shown, logFC -5.3 to 3.2, log10(p) 0.0 to 5.5	23
1	Cluster 50: 1382/8272 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 5.4	50
1	Cluster 85: 602/26969 pixels shown, logFC -5.3 to 4.1, log10(p) 0.0 to 32.6	85
1	Cluster 111: 156/5226 pixels shown, logFC -5.5 to 3.6, log10(p) 0.0 to 5.0	111
1	Cluster 944: 71/520 pixels shown, logFC -2.2 to 2.9, log10(p) 0.0 to 4.3	944
1	Cluster 1088: 245/15225 pixels shown, logFC -5.1 to 3.0, log10(p) 0.0 to 29.3	1088
1	Cluster 1286: 135/156 pixels shown, logFC -5.3 to 0.3, log10(p) 0.0 to 4.1	1286
1	Cluster 1289: 32/204 pixels shown, logFC -4.9 to 0.5, log10(p) 0.1 to 4.2	1289
1	Cluster 1607: 484/484 pixels shown, logFC -5.2 to 0.8, log10(p) 0.0 to 3.8	1607
1	Cluster 2164: 520/862 pixels shown, logFC -5.6 to 1.6, log10(p) 0.0 to 5.1	2164
