group	label	showSelected1
1	Cluster 44: 1077/15890 pixels shown, logFC -5.8 to 2.5, log10(p) 0.0 to 23.8	44
1	Cluster 50: 112/8272 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 5.4	50
1	Cluster 558: 2075/5334 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 5.5	558
1	Cluster 1001: 8/1488 pixels shown, logFC -5.3 to 1.3, log10(p) 0.0 to 5.7	1001
1	Cluster 1416: 451/832 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 5.0	1416
1	Cluster 1846: 203/203 pixels shown, logFC -5.0 to 0.5, log10(p) 0.0 to 5.6	1846
1	Cluster 2054: 574/4694 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.9	2054
1	Cluster 2660: 418/457 pixels shown, logFC -4.7 to 1.6, log10(p) 0.0 to 2.9	2660
1	Cluster 2829: 1/279 pixels shown, logFC -5.3 to 0.5, log10(p) 0.1 to 5.5	2829
1	Cluster 2831: 78/807 pixels shown, logFC -5.5 to 1.2, log10(p) 0.0 to 4.9	2831
