group	label	showSelected1
1	Cluster 21: 134/3057 pixels shown, logFC -5.9 to 2.0, log10(p) 0.0 to 7.3	21
1	Cluster 28: 2333/11198 pixels shown, logFC -4.3 to 3.7, log10(p) 0.0 to 7.9	28
1	Cluster 55: 174/12981 pixels shown, logFC -2.2 to 3.3, log10(p) 0.0 to 34.8	55
1	Cluster 57: 69/2561 pixels shown, logFC -6.0 to 1.8, log10(p) 0.0 to 8.3	57
1	Cluster 256: 77/2195 pixels shown, logFC -2.3 to 2.2, log10(p) 0.0 to 13.2	256
1	Cluster 592: 1122/3059 pixels shown, logFC -5.6 to 2.5, log10(p) 0.0 to 12.1	592
1	Cluster 928: 129/2243 pixels shown, logFC -1.0 to 2.2, log10(p) 0.0 to 9.5	928
1	Cluster 1323: 6/180 pixels shown, logFC -5.9 to -0.8, log10(p) 0.6 to 10.3	1323
1	Cluster 1616: 197/240 pixels shown, logFC -2.0 to 1.1, log10(p) 0.0 to 2.5	1616
1	Cluster 2488: 26/441 pixels shown, logFC -0.4 to 2.9, log10(p) 0.0 to 4.9	2488
1	Cluster 2517: 216/2167 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 12.3	2517
1	Cluster 2556: 162/904 pixels shown, logFC -0.7 to 3.1, log10(p) 0.0 to 7.8	2556
1	Cluster 2859: 102/102 pixels shown, logFC 0.2 to 3.0, log10(p) 0.2 to 6.0	2859
1	Cluster 2860: 132/132 pixels shown, logFC -0.5 to 2.3, log10(p) 0.1 to 4.2	2860
1	Cluster 2887: 120/120 pixels shown, logFC 0.1 to 2.9, log10(p) 0.1 to 5.4	2887
