group	x	y	clickSelects
1528	-44.75	48.25	1195
1528	-44.75	48.75	1195
1528	-43.25	48.75	1195
1528	-43.25	48.25	1195
1528	-43.75	47.75	1195
1528	-43.75	45.75	1195
1528	-44.25	45.25	1195
1528	-44.25	44.75	1195
1528	-43.25	43.75	1195
1528	-42.25	43.75	1195
1528	-42.25	42.75	1195
1528	-40.75	41.25	1195
1528	-40.25	41.25	1195
1528	-39.75	41.75	1195
1528	-38.75	41.75	1195
1528	-38.25	42.25	1195
1528	-37.25	42.25	1195
1528	-36.75	42.75	1195
1528	-35.25	42.75	1195
1528	-34.75	42.25	1195
1528	-34.75	41.75	1195
1528	-35.75	41.75	1195
1528	-36.75	40.75	1195
1528	-38.75	40.75	1195
1528	-39.25	40.25	1195
1528	-41.75	40.25	1195
1528	-41.75	41.25	1195
1528	-43.25	41.25	1195
1528	-43.25	40.75	1195
1528	-42.75	40.25	1195
1528	-42.75	39.75	1195
1528	-43.25	39.25	1195
1528	-43.75	39.25	1195
1528	-44.25	39.75	1195
1528	-44.25	41.75	1195
1528	-44.75	42.25	1195
1528	-44.75	48.25	1195
1529	-37.75	47.25	1195
1529	-37.75	47.75	1195
1529	-37.25	48.25	1195
1529	-36.25	48.25	1195
1529	-35.75	48.75	1195
1529	-26.25	48.75	1195
1529	-25.75	48.25	1195
1529	-25.75	47.75	1195
1529	-26.75	47.75	1195
1529	-26.75	47.25	1195
1529	-26.25	46.75	1195
1529	-25.75	46.75	1195
1529	-24.75	47.75	1195
1529	-24.25	47.75	1195
1529	-24.25	46.25	1195
1529	-25.25	46.25	1195
1529	-25.25	44.75	1195
1529	-24.25	43.75	1195
1529	-24.25	43.25	1195
1529	-25.25	43.25	1195
1529	-25.25	42.25	1195
1529	-25.75	41.75	1195
1529	-26.25	41.75	1195
1529	-26.75	42.25	1195
1529	-28.75	42.25	1195
1529	-28.75	43.75	1195
1529	-27.75	44.75	1195
1529	-26.75	44.75	1195
1529	-26.25	45.25	1195
1529	-26.25	45.75	1195
1529	-27.25	46.75	1195
1529	-27.75	46.75	1195
1529	-28.75	45.75	1195
1529	-29.25	45.75	1195
1529	-30.25	46.75	1195
1529	-30.75	46.75	1195
1529	-31.25	46.25	1195
1529	-33.75	46.25	1195
1529	-33.75	47.25	1195
1529	-34.25	47.75	1195
1529	-35.75	47.75	1195
1529	-36.25	47.25	1195
1529	-37.75	47.25	1195
1530	-44.75	38.25	1195
1530	-44.75	38.75	1195
1530	-44.25	38.75	1195
1530	-43.75	38.25	1195
1530	-43.75	37.25	1195
1530	-43.25	37.25	1195
1530	-42.75	37.75	1195
1530	-42.25	37.75	1195
1530	-42.25	36.75	1195
1530	-41.75	36.25	1195
1530	-41.75	35.75	1195
1530	-42.25	35.25	1195
1530	-42.25	34.25	1195
1530	-42.75	33.75	1195
1530	-42.75	33.25	1195
1530	-41.75	33.25	1195
1530	-41.25	32.75	1195
1530	-40.25	32.75	1195
1530	-39.25	31.75	1195
1530	-38.75	31.75	1195
1530	-38.75	32.75	1195
1530	-38.25	33.25	1195
1530	-37.75	33.25	1195
1530	-37.25	32.75	1195
1530	-37.25	31.75	1195
1530	-36.25	30.75	1195
1530	-36.25	29.75	1195
1530	-34.25	29.75	1195
1530	-34.25	28.25	1195
1530	-34.75	27.75	1195
1530	-34.75	26.75	1195
1530	-35.25	26.25	1195
1530	-35.25	25.75	1195
1530	-34.25	24.75	1195
1530	-33.75	24.75	1195
1530	-32.75	25.75	1195
1530	-32.75	26.25	1195
1530	-33.25	26.75	1195
1530	-33.25	27.25	1195
1530	-32.75	27.75	1195
1530	-32.25	27.75	1195
1530	-32.25	26.75	1195
1530	-31.75	26.25	1195
1530	-31.75	25.75	1195
1530	-32.25	25.25	1195
1530	-32.25	24.75	1195
1530	-31.25	23.75	1195
1530	-31.25	23.25	1195
1530	-32.75	23.25	1195
1530	-32.75	24.25	1195
1530	-33.25	24.25	1195
1530	-33.75	23.75	1195
1530	-33.75	22.75	1195
1530	-34.25	22.25	1195
1530	-34.25	21.75	1195
1530	-33.75	21.25	1195
1530	-33.75	20.75	1195
1530	-34.75	19.75	1195
1530	-34.75	19.25	1195
1530	-34.25	19.25	1195
1530	-33.25	20.25	1195
1530	-32.75	20.25	1195
1530	-32.25	19.75	1195
1530	-31.75	19.75	1195
1530	-31.25	20.25	1195
1530	-31.25	21.25	1195
1530	-30.25	22.25	1195
1530	-29.75	22.25	1195
1530	-29.75	21.25	1195
1530	-29.25	21.25	1195
1530	-28.75	21.75	1195
1530	-28.75	22.25	1195
1530	-29.25	22.75	1195
1530	-29.25	23.25	1195
1530	-28.25	23.25	1195
1530	-28.25	23.75	1195
1530	-28.75	24.25	1195
1530	-29.75	24.25	1195
1530	-29.75	24.75	1195
1530	-29.25	25.25	1195
1530	-28.75	25.25	1195
1530	-28.25	24.75	1195
1530	-27.75	24.75	1195
1530	-27.75	25.75	1195
1530	-27.25	25.75	1195
1530	-26.75	25.25	1195
1530	-26.75	24.25	1195
1530	-26.25	24.25	1195
1530	-25.75	24.75	1195
1530	-25.25	24.75	1195
1530	-25.25	24.25	1195
1530	-26.25	23.25	1195
1530	-26.25	22.75	1195
1530	-25.75	22.25	1195
1530	-25.75	21.25	1195
1530	-25.25	20.75	1195
1530	-25.25	20.25	1195
1530	-28.25	20.25	1195
1530	-29.25	19.25	1195
1530	-29.25	18.75	1195
1530	-28.75	18.25	1195
1530	-28.25	18.25	1195
1530	-27.75	18.75	1195
1530	-26.25	18.75	1195
1530	-26.25	17.75	1195
1530	-25.75	17.75	1195
1530	-25.25	18.25	1195
1530	-25.25	19.25	1195
1530	-24.75	19.75	1195
1530	-24.25	19.75	1195
1530	-23.25	18.75	1195
1530	-23.25	18.25	1195
1530	-24.25	17.25	1195
1530	-24.25	16.75	1195
1530	-23.25	16.75	1195
1530	-23.25	16.25	1195
1530	-23.75	15.75	1195
1530	-24.25	15.75	1195
1530	-24.75	16.25	1195
1530	-25.25	16.25	1195
1530	-25.25	15.25	1195
1530	-25.75	14.75	1195
1530	-25.75	13.75	1195
1530	-26.25	13.25	1195
1530	-26.25	12.75	1195
1530	-25.25	12.75	1195
1530	-24.75	12.25	1195
1530	-24.75	10.75	1195
1530	-25.75	10.75	1195
1530	-25.75	10.25	1195
1530	-25.25	9.75	1195
1530	-24.25	9.75	1195
1530	-23.25	8.75	1195
1530	-22.75	8.75	1195
1530	-21.25	10.25	1195
1530	-20.75	10.25	1195
1530	-20.75	9.75	1195
1530	-21.25	9.25	1195
1530	-21.25	8.75	1195
1530	-20.75	8.75	1195
1530	-20.25	9.25	1195
1530	-19.75	9.25	1195
1530	-19.25	8.75	1195
1530	-18.75	8.75	1195
1530	-18.25	9.25	1195
1530	-17.75	9.25	1195
1530	-17.75	8.75	1195
1530	-19.25	7.25	1195
1530	-19.75	7.25	1195
1530	-20.25	7.75	1195
1530	-21.75	7.75	1195
1530	-21.75	7.25	1195
1530	-21.25	6.75	1195
1530	-21.25	6.25	1195
1530	-21.75	6.25	1195
1530	-22.25	6.75	1195
1530	-24.75	6.75	1195
1530	-25.25	6.25	1195
1530	-25.25	4.75	1195
1530	-24.25	3.75	1195
1530	-23.25	3.75	1195
1530	-22.75	3.25	1195
1530	-22.75	2.75	1195
