group	label	showSelected1
1	Cluster 113: 3938/11523 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 5.3	113
1	Cluster 170: 112/851 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 6.8	170
1	Cluster 552: 442/442 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 3.5	552
1	Cluster 684: 5/740 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 2.9	684
1	Cluster 1015: 2/3455 pixels shown, logFC -4.0 to 3.7, log10(p) 0.0 to 4.9	1015
1	Cluster 1049: 6/696 pixels shown, logFC -2.7 to 4.4, log10(p) 0.0 to 5.9	1049
1	Cluster 1194: 374/766 pixels shown, logFC -4.5 to 2.5, log10(p) 0.0 to 2.6	1194
1	Cluster 1312: 36/1443 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 2.9	1312
1	Cluster 1427: 76/274 pixels shown, logFC -5.0 to 1.1, log10(p) 0.0 to 3.4	1427
1	Cluster 1670: 53/493 pixels shown, logFC -5.0 to 3.1, log10(p) 0.0 to 3.4	1670
1	Cluster 2855: 54/81 pixels shown, logFC -5.3 to -0.2, log10(p) 0.1 to 4.1	2855
