group	x	y	clickSelects
13507	-45.25	47.75	411
13507	-45.25	48.25	411
13507	-44.75	48.75	411
13507	-39.25	48.75	411
13507	-38.75	48.25	411
13507	-38.75	46.75	411
13507	-39.75	46.75	411
13507	-40.25	46.25	411
13507	-40.25	45.75	411
13507	-39.75	45.25	411
13507	-38.25	45.25	411
13507	-38.25	46.25	411
13507	-37.75	46.25	411
13507	-36.75	45.25	411
13507	-35.75	45.25	411
13507	-34.75	44.25	411
13507	-33.75	44.25	411
13507	-33.75	43.75	411
13507	-34.75	42.75	411
13507	-34.75	42.25	411
13507	-33.75	42.25	411
13507	-33.75	41.75	411
13507	-36.25	39.25	411
13507	-36.75	39.25	411
13507	-36.75	39.75	411
13507	-36.25	40.25	411
13507	-36.25	40.75	411
13507	-37.25	41.75	411
13507	-37.75	41.75	411
13507	-38.25	41.25	411
13507	-38.25	39.75	411
13507	-36.75	38.25	411
13507	-36.75	37.75	411
13507	-37.75	37.75	411
13507	-38.75	36.75	411
13507	-38.75	36.25	411
13507	-38.25	35.75	411
13507	-37.25	35.75	411
13507	-37.25	35.25	411
13507	-37.75	34.75	411
13507	-39.75	34.75	411
13507	-39.75	33.25	411
13507	-38.75	33.25	411
13507	-38.25	32.75	411
13507	-38.25	32.25	411
13507	-39.75	32.25	411
13507	-40.25	32.75	411
13507	-40.75	32.75	411
13507	-40.75	32.25	411
13507	-39.25	30.75	411
13507	-39.25	30.25	411
13507	-39.75	29.75	411
13507	-40.25	29.75	411
13507	-40.75	30.25	411
13507	-41.25	30.25	411
13507	-42.25	29.25	411
13507	-42.75	29.25	411
13507	-43.25	29.75	411
13507	-43.25	31.25	411
13507	-42.75	31.25	411
13507	-42.25	30.75	411
13507	-41.75	30.75	411
13507	-41.25	31.25	411
13507	-41.25	31.75	411
13507	-42.25	31.75	411
13507	-42.25	32.25	411
13507	-41.25	33.25	411
13507	-41.25	33.75	411
13507	-42.25	34.75	411
13507	-42.25	35.25	411
13507	-41.75	35.25	411
13507	-41.25	34.75	411
13507	-40.75	34.75	411
13507	-39.75	35.75	411
13507	-39.75	36.25	411
13507	-40.75	36.25	411
13507	-40.75	36.75	411
13507	-40.25	37.25	411
13507	-40.25	37.75	411
13507	-40.75	38.25	411
13507	-41.75	38.25	411
13507	-42.25	38.75	411
13507	-42.25	39.75	411
13507	-42.75	40.25	411
13507	-42.75	40.75	411
13507	-41.25	42.25	411
13507	-41.25	42.75	411
13507	-42.75	44.25	411
13507	-43.25	44.25	411
13507	-43.25	43.25	411
13507	-43.75	43.25	411
13507	-44.25	43.75	411
13507	-44.75	43.75	411
13507	-44.75	43.25	411
13507	-44.25	42.75	411
13507	-44.25	42.25	411
13507	-44.75	42.25	411
13507	-45.25	42.75	411
13507	-45.25	47.75	411
10718	-44.75	43.25	291
10718	-44.75	43.75	291
10718	-44.25	43.75	291
10718	-43.75	43.25	291
10718	-43.25	43.25	291
10718	-43.25	44.25	291
10718	-42.75	44.25	291
10718	-41.25	42.75	291
10718	-41.25	42.25	291
10718	-42.75	40.75	291
10718	-42.75	40.25	291
10718	-42.25	39.75	291
10718	-42.25	38.75	291
10718	-41.75	38.25	291
10718	-40.75	38.25	291
10718	-40.25	37.75	291
10718	-40.25	37.25	291
10718	-40.75	36.75	291
10718	-40.75	36.25	291
10718	-39.75	36.25	291
10718	-39.75	35.75	291
10718	-40.75	34.75	291
10718	-41.25	34.75	291
10718	-41.75	35.25	291
10718	-42.25	35.25	291
10718	-42.25	34.75	291
10718	-41.25	33.75	291
10718	-41.25	33.25	291
10718	-42.25	32.25	291
10718	-42.25	31.75	291
10718	-41.25	31.75	291
10718	-41.25	31.25	291
10718	-41.75	30.75	291
10718	-42.25	30.75	291
10718	-42.75	31.25	291
10718	-43.25	31.25	291
10718	-43.25	29.75	291
10718	-42.75	29.25	291
10718	-42.25	29.25	291
10718	-41.25	30.25	291
10718	-40.75	30.25	291
10718	-40.25	29.75	291
10718	-39.75	29.75	291
10718	-39.25	30.25	291
10718	-39.25	30.75	291
10718	-40.75	32.25	291
10718	-40.75	32.75	291
10718	-40.25	32.75	291
10718	-39.75	32.25	291
10718	-38.25	32.25	291
10718	-38.25	32.75	291
10718	-38.75	33.25	291
10718	-39.75	33.25	291
10718	-39.75	34.75	291
10718	-37.75	34.75	291
10718	-37.25	35.25	291
10718	-36.75	35.25	291
10718	-36.75	34.75	291
10718	-37.75	33.75	291
10718	-37.75	33.25	291
10718	-37.25	33.25	291
10718	-36.25	34.25	291
10718	-35.75	34.25	291
10718	-35.25	33.75	291
10718	-35.25	33.25	291
10718	-35.75	32.75	291
10718	-35.75	31.25	291
10718	-34.75	31.25	291
10718	-34.75	30.75	291
10718	-35.25	30.25	291
10718	-35.25	29.75	291
10718	-34.25	29.75	291
10718	-33.75	29.25	291
10718	-33.75	25.75	291
10718	-34.75	25.75	291
10718	-34.75	24.75	291
10718	-36.25	24.75	291
10718	-36.25	25.25	291
10718	-35.75	25.75	291
10718	-35.75	26.25	291
10718	-36.75	26.25	291
10718	-37.75	27.25	291
10718	-39.25	27.25	291
10718	-39.25	26.75	291
10718	-38.25	25.75	291
10718	-38.25	25.25	291
10718	-39.75	25.25	291
10718	-40.25	25.75	291
10718	-41.75	25.75	291
10718	-41.75	25.25	291
10718	-41.25	24.75	291
10718	-40.25	24.75	291
10718	-39.75	24.25	291
10718	-37.75	24.25	291
10718	-37.75	23.75	291
10718	-38.25	23.25	291
10718	-38.25	22.75	291
10718	-37.75	22.25	291
10718	-36.75	22.25	291
10718	-36.25	21.75	291
10718	-35.25	21.75	291
10718	-34.75	21.25	291
10718	-33.75	21.25	291
10718	-33.75	20.75	291
10718	-34.25	20.25	291
10718	-34.25	19.75	291
10718	-33.75	19.75	291
10718	-33.25	20.25	291
