group	x	y	clickSelects
17668	-45.25	47.75	79
17668	-45.25	48.25	79
17668	-44.75	48.75	79
17668	-34.25	48.75	79
17668	-34.25	48.25	79
17668	-36.25	46.25	79
17668	-37.25	46.25	79
17668	-37.75	45.75	79
17668	-37.75	45.25	79
17668	-36.75	45.25	79
17668	-36.25	44.75	79
17668	-35.25	44.75	79
17668	-34.75	44.25	79
17668	-34.75	43.75	79
17668	-36.25	43.75	79
17668	-36.75	44.25	79
17668	-37.25	44.25	79
17668	-37.25	43.25	79
17668	-37.75	42.75	79
17668	-41.75	42.75	79
17668	-42.25	42.25	79
17668	-42.75	42.25	79
17668	-43.75	43.25	79
17668	-44.75	43.25	79
17668	-45.25	43.75	79
17668	-45.25	47.75	79
17669	-45.25	39.75	79
17669	-45.25	40.25	79
17669	-44.25	41.25	79
17669	-43.75	41.25	79
17669	-42.75	40.25	79
17669	-41.25	40.25	79
17669	-40.75	40.75	79
17669	-40.25	40.75	79
17669	-40.25	39.75	79
17669	-39.75	39.75	79
17669	-39.25	40.25	79
17669	-38.75	40.25	79
17669	-37.75	39.25	79
17669	-36.75	39.25	79
17669	-35.75	38.25	79
17669	-35.25	38.25	79
17669	-35.25	40.25	79
17669	-33.75	40.25	79
17669	-33.75	39.75	79
17669	-34.25	39.25	79
17669	-34.25	38.75	79
17669	-33.25	38.75	79
17669	-32.75	38.25	79
17669	-32.75	36.75	79
17669	-33.25	36.75	79
17669	-33.75	37.25	79
17669	-34.25	37.25	79
17669	-34.75	36.75	79
17669	-34.75	36.25	79
17669	-33.75	35.25	79
17669	-32.25	35.25	79
17669	-31.75	35.75	79
17669	-30.75	35.75	79
17669	-30.75	36.75	79
17669	-30.25	37.25	79
17669	-30.25	37.75	79
17669	-31.25	37.75	79
17669	-31.75	38.25	79
17669	-31.75	38.75	79
17669	-31.25	39.25	79
17669	-31.25	40.75	79
17669	-32.25	40.75	79
17669	-32.25	42.25	79
17669	-30.25	42.25	79
17669	-29.25	43.25	79
17669	-29.25	43.75	79
17669	-29.75	43.75	79
17669	-30.25	43.25	79
17669	-30.75	43.25	79
17669	-30.75	44.25	79
17669	-31.75	45.25	79
17669	-31.75	45.75	79
17669	-29.25	45.75	79
17669	-27.25	43.75	79
17669	-27.25	42.25	79
17669	-29.25	42.25	79
17669	-29.75	41.75	79
17669	-29.75	40.25	79
17669	-28.25	40.25	79
17669	-27.25	41.25	79
17669	-25.25	41.25	79
17669	-24.25	42.25	79
17669	-24.25	42.75	79
17669	-25.75	44.25	79
17669	-26.75	44.25	79
17669	-27.75	45.25	79
17669	-27.75	46.25	79
17669	-28.75	46.25	79
17669	-28.75	47.25	79
17669	-29.75	48.25	79
17669	-29.75	48.75	79
17669	-15.25	48.75	79
17669	-15.25	48.25	79
17669	-15.75	47.75	79
17669	-15.75	47.25	79
17669	-13.75	45.25	79
17669	-13.75	43.25	79
17669	-13.25	43.25	79
17669	-12.75	43.75	79
17669	-12.25	43.75	79
17669	-10.75	42.25	79
17669	-10.75	41.25	79
17669	-10.25	40.75	79
17669	-9.25	40.75	79
17669	-8.75	40.25	79
17669	-7.75	40.25	79
17669	-6.75	39.25	79
17669	-6.75	38.75	79
17669	-7.25	38.75	79
17669	-7.75	39.25	79
17669	-8.25	39.25	79
17669	-8.25	38.25	79
17669	-10.25	38.25	79
17669	-10.25	35.75	79
17669	-9.25	34.75	79
17669	-9.25	33.25	79
17669	-10.75	31.75	79
17669	-11.75	31.75	79
17669	-11.75	31.25	79
17669	-11.25	30.75	79
17669	-10.75	30.75	79
17669	-9.75	31.75	79
17669	-9.25	31.75	79
17669	-9.25	30.75	79
17669	-8.75	30.25	79
17669	-7.75	30.25	79
17669	-7.75	29.25	79
17669	-6.75	29.25	79
17669	-6.25	28.75	79
17669	-5.75	28.75	79
17669	-4.25	30.25	79
17669	-4.25	31.75	79
17669	-4.75	32.25	79
17669	-4.75	32.75	79
17669	-4.25	32.75	79
17669	-3.25	31.75	79
17669	-3.25	30.75	79
17669	-2.75	30.25	79
17669	-1.25	30.25	79
17669	-1.25	31.25	79
17669	-0.25	31.25	79
17669	0.25	31.75	79
17669	0.75	31.75	79
17669	0.75	29.75	79
17669	2.75	27.75	79
17669	2.75	26.75	79
17669	3.25	26.75	79
17669	4.75	28.25	79
17669	4.75	28.75	79
17669	4.25	28.75	79
17669	3.75	28.25	79
17669	3.25	28.25	79
17669	3.25	28.75	79
17669	4.25	29.75	79
17669	4.75	29.75	79
17669	5.25	29.25	79
17669	5.25	19.75	79
17669	4.25	19.75	79
17669	3.75	19.25	79
17669	3.25	19.25	79
17669	3.25	20.75	79
17669	3.75	21.25	79
17669	3.75	21.75	79
17669	3.25	21.75	79
17669	2.75	21.25	79
17669	1.75	21.25	79
17669	1.25	20.75	79
17669	1.25	20.25	79
17669	2.75	18.75	79
17669	2.75	16.75	79
17669	4.25	15.25	79
17669	4.25	14.75	79
17669	3.75	14.75	79
17669	3.25	15.25	79
17669	2.25	15.25	79
17669	1.75	15.75	79
17669	-0.25	15.75	79
17669	-1.25	16.75	79
17669	-2.75	16.75	79
17669	-2.75	14.75	79
17669	-3.75	13.75	79
17669	-4.75	13.75	79
17669	-5.25	13.25	79
17669	-6.25	13.25	79
17669	-6.25	12.25	79
17669	-7.25	11.25	79
17669	-8.75	11.25	79
17669	-8.75	12.25	79
17669	-9.25	12.25	79
17669	-9.75	11.75	79
17669	-9.75	11.25	79
17669	-9.25	10.75	79
17669	-9.25	10.25	79
17669	-10.75	10.25	79
17669	-11.25	10.75	79
17669	-11.75	10.75	79
17669	-12.25	10.25	79
17669	-12.75	10.25	79
17669	-14.25	11.75	79
17669	-14.25	12.25	79
17669	-13.75	12.25	79
17669	-12.75	11.25	79
17669	-12.25	11.25	79
17669	-12.25	12.25	79
17669	-11.75	12.75	79
17669	-11.25	12.75	79
17669	-11.25	11.75	79
17669	-10.75	11.75	79
17669	-8.75	13.75	79
17669	-8.75	15.25	79
17669	-9.75	16.25	79
17669	-10.25	16.25	79
17669	-10.25	15.75	79
17669	-9.75	15.25	79
17669	-9.75	13.75	79
17669	-10.25	13.25	79
17669	-10.75	13.25	79
17669	-11.25	13.75	79
17669	-13.25	13.75	79
17669	-13.25	14.25	79
17669	-11.75	15.75	79
17669	-11.75	16.25	79
17669	-12.75	16.25	79
17669	-13.25	16.75	79
17669	-13.75	16.75	79
17669	-13.75	14.75	79
17669	-14.75	13.75	79
17669	-16.25	13.75	79
17669	-16.75	14.25	79
17669	-16.75	14.75	79
17669	-16.25	15.25	79
17669	-15.25	15.25	79
17669	-15.25	15.75	79
17669	-15.75	16.25	79
17669	-16.75	16.25	79
17669	-16.75	17.25	79
17669	-17.25	17.75	79
17669	-17.75	17.75	79
17669	-17.75	16.75	79
17669	-18.75	16.75	79
17669	-18.75	14.25	79
17669	-18.25	13.75	79
17669	-18.25	13.25	79
17669	-18.75	13.25	79
17669	-19.25	13.75	79
17669	-20.25	13.75	79
17669	-20.75	14.25	79
17669	-20.75	14.75	79
17669	-19.75	14.75	79
17669	-19.75	17.25	79
17669	-20.25	17.25	79
17669	-20.75	16.75	79
17669	-20.75	15.75	79
17669	-21.25	15.25	79
17669	-21.75	15.25	79
17669	-22.75	16.25	79
17669	-23.75	16.25	79
17669	-24.75	17.25	79
17669	-24.75	18.25	79
17669	-25.25	18.75	79
17669	-26.25	18.75	79
17669	-26.75	19.25	79
17669	-28.25	19.25	79
17669	-28.75	18.75	79
17669	-29.25	18.75	79
17669	-29.25	19.75	79
17669	-30.25	20.75	79
17669	-30.75	20.75	79
17669	-30.75	17.75	79
17669	-32.25	17.75	79
17669	-32.75	18.25	79
17669	-32.75	18.75	79
17669	-31.75	18.75	79
17669	-31.75	20.25	79
17669	-32.75	20.25	79
17669	-32.75	22.25	79
17669	-33.75	22.25	79
17669	-34.25	22.75	79
17669	-34.25	23.25	79
17669	-32.75	23.25	79
17669	-31.75	22.25	79
17669	-30.75	22.25	79
17669	-30.25	21.75	79
17669	-29.25	21.75	79
17669	-29.25	20.75	79
17669	-26.75	20.75	79
17669	-26.75	21.75	79
17669	-25.75	21.75	79
17669	-25.75	22.75	79
17669	-24.75	23.75	79
17669	-23.75	23.75	79
17669	-22.75	24.75	79
17669	-22.75	25.75	79
17669	-22.25	26.25	79
17669	-22.25	26.75	79
17669	-22.75	27.25	79
17669	-23.75	27.25	79
17669	-23.75	28.25	79
17669	-24.25	28.75	79
17669	-24.25	29.25	79
17669	-23.75	29.75	79
17669	-23.75	30.25	79
17669	-24.75	30.25	79
17669	-25.25	30.75	79
17669	-25.25	31.75	79
17669	-25.75	31.75	79
17669	-26.25	31.25	79
17669	-26.75	31.25	79
17669	-26.75	31.75	79
17669	-26.25	32.25	79
17669	-26.25	32.75	79
17669	-27.75	32.75	79
17669	-28.25	32.25	79
17669	-28.25	31.25	79
17669	-28.75	30.75	79
17669	-29.25	30.75	79
17669	-29.75	31.25	79
17669	-29.75	31.75	79
17669	-27.75	33.75	79
17669	-27.75	34.25	79
17669	-29.25	34.25	79
17669	-29.25	33.25	79
17669	-29.75	32.75	79
17669	-30.75	32.75	79
17669	-32.25	31.25	79
17669	-32.25	29.25	79
17669	-32.75	29.25	79
17669	-33.25	29.75	79
17669	-33.75	29.75	79
17669	-34.25	29.25	79
17669	-34.75	29.25	79
17669	-35.75	30.25	79
17669	-36.75	30.25	79
17669	-36.75	31.25	79
17669	-37.75	31.25	79
17669	-38.75	32.25	79
17669	-39.75	32.25	79
17669	-39.75	32.75	79
17669	-38.75	33.75	79
17669	-37.75	33.75	79
17669	-37.75	35.25	79
17669	-39.75	35.25	79
17669	-42.25	37.75	79
17669	-42.25	38.75	79
17669	-43.25	38.75	79
17669	-43.25	39.75	79
17669	-45.25	39.75	79
17670	-45.25	37.75	79
17670	-45.25	38.25	79
17670	-44.75	38.25	79
17670	-44.25	37.75	79
17670	-44.25	36.75	79
17670	-43.75	36.25	79
17670	-43.75	35.75	79
17670	-44.25	35.25	79
17670	-44.25	34.75	79
17670	-43.75	34.75	79
17670	-42.75	35.75	79
17670	-42.75	36.75	79
17670	-42.25	36.75	79
17670	-41.75	36.25	79
17670	-41.75	35.75	79
17670	-42.25	35.25	79
17670	-42.25	34.75	79
17670	-41.75	34.25	79
17670	-41.25	34.25	79
17670	-41.25	35.25	79
17670	-40.75	35.25	79
17670	-39.75	34.25	79
17670	-39.75	33.75	79
17670	-40.75	32.75	79
17670	-41.75	32.75	79
17670	-41.75	32.25	79
17670	-41.25	31.75	79
17670	-41.25	31.25	79
17670	-41.75	30.75	79
17670	-41.75	29.75	79
17670	-42.25	29.75	79
17670	-42.75	30.25	79
17670	-43.25	30.25	79
17670	-43.25	29.75	79
17670	-42.75	29.25	79
17670	-42.75	28.75	79
17670	-43.75	27.75	79
17670	-43.75	27.25	79
17670	-43.25	26.75	79
17670	-41.75	26.75	79
17670	-41.75	28.75	79
17670	-40.25	30.25	79
17670	-39.75	30.25	79
17670	-38.75	29.25	79
17670	-37.75	29.25	79
17670	-37.25	28.75	79
17670	-36.25	28.75	79
17670	-36.25	26.75	79
17670	-35.75	26.25	79
17670	-35.75	25.75	79
17670	-36.25	25.25	79
17670	-37.25	25.25	79
17670	-38.25	24.25	79
17670	-38.25	23.75	79
17670	-37.75	23.25	79
17670	-36.75	23.25	79
17670	-36.75	22.25	79
17670	-36.25	21.75	79
17670	-36.25	21.25	79
17670	-37.25	21.25	79
17670	-37.25	19.25	79
17670	-37.75	18.75	79
17670	-38.25	18.75	79
17670	-38.25	19.75	79
17670	-38.75	19.75	79
17670	-39.25	19.25	79
17670	-40.25	19.25	79
17670	-40.25	18.75	79
17670	-39.75	18.25	79
17670	-39.75	17.25	79
17670	-39.25	16.75	79
17670	-39.25	16.25	79
17670	-39.75	15.75	79
17670	-40.25	15.75	79
17670	-40.25	16.75	79
17670	-40.75	16.75	79
17670	-41.25	16.25	79
17670	-41.25	15.75	79
17670	-40.25	14.75	79
17670	-40.25	14.25	79
17670	-41.25	13.25	79
17670	-41.75	13.25	79
17670	-42.25	13.75	79
17670	-42.75	13.75	79
17670	-42.75	11.75	79
17670	-43.25	11.75	79
17670	-45.25	13.75	79
17670	-45.25	37.75	79
17671	-33.75	48.75	79
17671	-33.75	48.25	79
17671	-33.25	47.75	79
17671	-33.25	46.25	79
17671	-33.75	45.75	79
17671	-34.75	45.75	79
17671	-34.75	45.25	79
17671	-34.25	44.75	79
17671	-32.75	44.75	79
17671	-32.75	45.75	79
17671	-32.25	46.25	79
17671	-32.25	48.75	79
17671	-33.75	48.75	79
17672	4.25	39.25	79
17672	4.25	39.75	79
17672	4.75	39.75	79
17672	5.25	39.25	79
17672	5.25	34.75	79
17672	4.75	34.25	79
17672	3.25	34.25	79
17672	3.25	35.25	79
17672	2.75	35.75	79
17672	2.75	36.25	79
17672	3.75	36.25	79
17672	4.25	36.75	79
17672	4.25	37.25	79
17672	3.75	37.75	79
17672	3.75	38.25	79
17672	4.25	38.75	79
17672	4.25	39.25	79
17673	4.25	32.25	79
17673	4.25	32.75	79
17673	4.75	32.75	79
17673	5.25	32.25	79
17673	5.25	30.75	79
17673	4.75	30.75	79
17673	4.75	31.75	79
17673	4.25	32.25	79
10094	-45.25	42.75	2791
10094	-45.25	43.25	2791
10094	-43.75	43.25	2791
10094	-42.75	42.25	2791
10094	-42.25	42.25	2791
10094	-41.75	42.75	2791
10094	-37.75	42.75	2791
10094	-37.25	43.25	2791
10094	-37.25	44.25	2791
10094	-36.75	44.25	2791
10094	-36.25	43.75	2791
10094	-34.75	43.75	2791
