group	label	showSelected1
1	Cluster 241: 1235/3932 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 7.1	241
1	Cluster 276: 184/5406 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 7.0	276
1	Cluster 331: 2039/29808 pixels shown, logFC -5.8 to 4.7, log10(p) 0.0 to 6.1	331
1	Cluster 527: 115/3080 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 14.1	527
1	Cluster 835: 896/1878 pixels shown, logFC -3.5 to 3.4, log10(p) 0.0 to 5.1	835
1	Cluster 1312: 94/1443 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 2.9	1312
1	Cluster 1544: 95/1076 pixels shown, logFC -3.5 to 4.0, log10(p) 0.0 to 4.7	1544
1	Cluster 1709: 22/4681 pixels shown, logFC -3.7 to 5.5, log10(p) 0.0 to 9.4	1709
1	Cluster 1847: 2/188 pixels shown, logFC -2.3 to 3.0, log10(p) 0.0 to 2.2	1847
1	Cluster 1957: 155/498 pixels shown, logFC -4.5 to 1.9, log10(p) 0.0 to 2.5	1957
1	Cluster 2662: 191/306 pixels shown, logFC -0.5 to 2.0, log10(p) 0.0 to 12.7	2662
