group	label	showSelected1
1	Cluster 9: 34/352 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 3.2	9
1	Cluster 25: 535/6077 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	25
1	Cluster 199: 1566/6792 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	199
1	Cluster 516: 724/2113 pixels shown, logFC -2.2 to 6.1, log10(p) 0.0 to 9.0	516
1	Cluster 563: 65/789 pixels shown, logFC -2.2 to 6.2, log10(p) 0.1 to 9.8	563
1	Cluster 664: 578/3272 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 7.4	664
1	Cluster 694: 3/108 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	694
1	Cluster 1486: 39/693 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 4.9	1486
1	Cluster 1621: 192/192 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 1.5	1621
1	Cluster 1822: 67/75 pixels shown, logFC -2.2 to 4.5, log10(p) 0.1 to 3.3	1822
1	Cluster 1938: 1/730 pixels shown, logFC -2.7 to 5.7, log10(p) 0.1 to 6.6	1938
1	Cluster 2000: 266/527 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.5	2000
1	Cluster 2282: 67/67 pixels shown, logFC -2.7 to 1.8, log10(p) 0.0 to 0.9	2282
1	Cluster 2832: 82/171 pixels shown, logFC -1.4 to 4.9, log10(p) 0.1 to 4.0	2832
1	Cluster 2933: 30/39 pixels shown, logFC 1.6 to 5.7, log10(p) 0.8 to 6.6	2933
1	Cluster 2960: 104/224 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	2960
