group	label	showSelected1
1	Cluster 486: 893/12040 pixels shown, logFC -5.4 to 3.3, log10(p) 0.0 to 9.1	486
1	Cluster 692: 26/2940 pixels shown, logFC -2.0 to 4.5, log10(p) 0.0 to 8.4	692
1	Cluster 747: 726/3271 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 7.7	747
1	Cluster 1113: 802/4682 pixels shown, logFC -6.1 to 2.7, log10(p) 0.0 to 7.6	1113
1	Cluster 1305: 1227/1685 pixels shown, logFC -4.0 to 2.9, log10(p) 0.0 to 4.5	1305
1	Cluster 1526: 34/790 pixels shown, logFC -1.8 to 2.6, log10(p) 0.0 to 8.2	1526
1	Cluster 2298: 201/634 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 3.9	2298
1	Cluster 2307: 24/165 pixels shown, logFC -4.8 to -0.2, log10(p) 0.1 to 3.1	2307
1	Cluster 2450: 9/127 pixels shown, logFC -5.3 to 0.1, log10(p) 0.0 to 4.3	2450
1	Cluster 2755: 239/1350 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.7	2755
1	Cluster 2870: 916/1403 pixels shown, logFC -3.0 to 3.8, log10(p) 0.0 to 5.6	2870
