group	label	showSelected1
1	Cluster 161: 267/3774 pixels shown, logFC -5.3 to 2.0, log10(p) 0.0 to 5.2	161
1	Cluster 223: 2741/9201 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 10.2	223
1	Cluster 238: 9/5781 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 8.3	238
1	Cluster 329: 118/2798 pixels shown, logFC -4.9 to 3.4, log10(p) 0.0 to 3.4	329
1	Cluster 453: 504/3115 pixels shown, logFC -4.3 to 3.8, log10(p) 0.0 to 5.2	453
1	Cluster 1329: 636/681 pixels shown, logFC -2.9 to 1.9, log10(p) 0.0 to 3.9	1329
1	Cluster 1393: 166/554 pixels shown, logFC -5.5 to 0.5, log10(p) 0.0 to 4.7	1393
1	Cluster 1698: 180/334 pixels shown, logFC 0.5 to 3.4, log10(p) 0.5 to 10.5	1698
1	Cluster 1722: 90/738 pixels shown, logFC -0.2 to 3.5, log10(p) 0.0 to 9.2	1722
1	Cluster 2293: 140/552 pixels shown, logFC -5.5 to 1.7, log10(p) 0.0 to 4.9	2293
1	Cluster 2436: 21/156 pixels shown, logFC -1.9 to 1.7, log10(p) 0.0 to 2.2	2436
1	Cluster 2606: 29/291 pixels shown, logFC -5.4 to 0.4, log10(p) 0.0 to 4.6	2606
