group	label	showSelected1
1	Cluster 62: 2082/6964 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 10.0	62
1	Cluster 269: 1209/5200 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 4.0	269
1	Cluster 378: 193/1305 pixels shown, logFC -4.6 to 4.1, log10(p) 0.0 to 2.8	378
1	Cluster 462: 184/4082 pixels shown, logFC -4.5 to 3.9, log10(p) 0.0 to 3.4	462
1	Cluster 584: 252/1189 pixels shown, logFC -4.5 to 3.4, log10(p) 0.0 to 2.7	584
1	Cluster 823: 126/4747 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 4.5	823
1	Cluster 842: 71/106 pixels shown, logFC -3.8 to 2.5, log10(p) 0.1 to 1.8	842
1	Cluster 1259: 191/191 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 2.7	1259
1	Cluster 1946: 178/178 pixels shown, logFC -0.7 to 5.2, log10(p) 0.2 to 7.0	1946
1	Cluster 2191: 146/151 pixels shown, logFC -4.0 to 2.2, log10(p) 0.0 to 2.1	2191
1	Cluster 2195: 326/528 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 4.0	2195
