group	fill	clickSelects
1	#FFFFFF	654
2	#FFFFFF	654
3	#FFFFFF	654
4	#FFFFFF	194
5	#FFFFFF	194
6	#FFFFFF	194
7	#FFFFFF	654
8	#FFFFFF	194
9	#FFFFFF	194
10	#FFFFFF	194
11	#FFFFFF	194
12	#FFFFFF	654
13	#FFFFFF	194
14	#FFFFFF	194
15	#FFFFFF	194
16	#FFFFFF	194
17	#FFFFFF	194
18	#FFFFFF	194
19	#FFFFFF	194
20	#FFFFFF	194
21	#FFFFFF	194
22	#FFFFFF	194
23	#FFFFFF	194
24	#FFFFFF	1442
25	#FFFFFF	654
26	#FFFFFF	1442
27	#FFFFFF	1442
28	#FFFFFF	1442
29	#FFFFFF	1442
30	#FFFFFF	1442
31	#FFFFFF	1442
32	#FFFFFF	1442
33	#FFFFFF	1442
34	#FFFFFF	1442
35	#FFFFFF	1442
36	#FFFFFF	194
37	#FFFFFF	1442
38	#FFFFFF	160
39	#FFFFFF	160
40	#FFFFFF	1442
41	#FFFFFF	1442
42	#FFFFFF	1442
43	#FFFFFF	1442
44	#FFFFFF	1442
45	#FFFFFF	1442
46	#FFFFFF	194
47	#FFFFFF	194
48	#FFFFFF	194
49	#FFFFFF	194
50	#FFFFFF	194
52	#FFFFFF	654
53	#FFFFFF	654
54	#FFFFFF	194
55	#FFFFFF	194
56	#FFFFFF	194
57	#FFFFFF	654
58	#FFFFFF	654
59	#FFFFFF	194
60	#FFFFFF	194
61	#FFFFFF	194
62	#FFFFFF	194
63	#FFFFFF	194
64	#FFFFFF	654
65	#FFFFFF	194
66	#FFFFFF	194
67	#FFFFFF	194
68	#FFFFFF	194
69	#FFFFFF	194
70	#FFFFFF	194
71	#FFFFFF	194
72	#FFFFFF	194
73	#FFFFFF	194
74	#FFFFFF	194
75	#FFFFFF	194
76	#FFFFFF	194
77	#FFFFFF	1442
78	#FFFFFF	1442
79	#FFFFFF	1442
80	#FFFFFF	1442
81	#FFFFFF	1442
82	#FFFFFF	1442
83	#FFFFFF	1442
84	#FFFFFF	1442
85	#FFFFFF	160
86	#FFFFFF	194
87	#FFFFFF	1442
88	#FFFFFF	160
89	#FFFFFF	160
90	#FFFFFF	160
91	#FFFFFF	1442
92	#FFFFFF	1442
93	#FFFFFF	1442
94	#FFFFFF	1442
95	#FFFFFF	160
97	#FFFFFF	194
98	#FFFFFF	194
99	#FFFFFF	194
100	#FFFFFF	194
101	#FFFFFF	194
102	#FFFFFF	654
103	#FFFFFF	654
104	#FFFFFF	194
105	#FFFFFF	194
106	#FFFFFF	194
107	#FFFFFF	194
108	#FFFFFF	654
109	#FFFFFF	194
110	#FFFFFF	194
111	#FFFFFF	194
112	#FFFFFF	194
113	#FFFFFF	194
114	#FFFFFF	194
115	#FFFFFF	194
116	#FFFFFF	194
117	#FFFFFF	194
118	#FFFFFF	194
119	#FFFFFF	194
120	#FFFFFF	194
121	#FFFFFF	194
122	#FFFFFF	194
123	#FFFFFF	194
124	#FFFFFF	194
125	#FFFFFF	194
126	#FFFFFF	194
127	#FFFFFF	1442
128	#FFFFFF	1442
129	#FFFFFF	1442
130	#FFFFFF	1442
131	#FFFFFF	1442
132	#FFFFFF	1442
133	#FFFFFF	1442
134	#FFFFFF	1442
135	#FFFFFF	1442
136	#FFFFFF	160
137	#FFFFFF	194
138	#FFFFFF	160
139	#FFFFFF	160
140	#FFFFFF	160
141	#FFFFFF	160
142	#FFFFFF	160
143	#FFFFFF	1442
144	#FFFFFF	160
145	#FFFFFF	160
146	#FFFFFF	1442
147	#FFFFFF	194
148	#FFFFFF	194
149	#FFFFFF	194
150	#FFFFFF	194
151	#FFFFFF	194
153	#FFFFFF	194
154	#FFFFFF	194
155	#FFFFFF	194
156	#FFFFFF	194
157	#FFFFFF	194
158	#FFFFFF	638
159	#FFFFFF	638
160	#FFFFFF	638
161	#FFFFFF	638
162	#FFFFFF	638
163	#FFFFFF	638
164	#FFFFFF	638
165	#FFFFFF	194
166	#FFFFFF	638
167	#FFFFFF	638
168	#FFFFFF	638
169	#FFFFFF	638
170	#FFFFFF	638
171	#FFFFFF	448
172	#FFFFFF	448
173	#FFFFFF	448
174	#FFFFFF	194
175	#FFFFFF	194
176	#FFFFFF	194
177	#FFFFFF	194
178	#FFFFFF	448
179	#FFFFFF	448
180	#FFFFFF	448
181	#FFFFFF	194
182	#FFFFFF	194
183	#FFFFFF	194
184	#FFFFFF	194
185	#FFFFFF	194
186	#FFFFFF	194
187	#FFFFFF	194
188	#FFFFFF	194
189	#FFFFFF	194
190	#FFFFFF	194
191	#FFFFFF	1442
192	#FFFFFF	1442
193	#FFFFFF	1442
194	#FFFFFF	1442
195	#FFFFFF	160
196	#FFFFFF	160
198	#FFFFFF	194
199	#FFFFFF	194
200	#FFFFFF	194
201	#FFFFFF	194
202	#FFFFFF	194
203	#FFFFFF	194
204	#FFFFFF	194
205	#FFFFFF	194
206	#FFFFFF	194
207	#FFFFFF	194
208	#FFFFFF	638
209	#FFFFFF	638
210	#FFFFFF	638
211	#FFFFFF	638
212	#FFFFFF	638
213	#FFFFFF	638
214	#FFFFFF	638
215	#FFFFFF	638
216	#FFFFFF	194
217	#FFFFFF	638
218	#FFFFFF	638
219	#FFFFFF	638
220	#FFFFFF	638
221	#FFFFFF	448
222	#FFFFFF	448
223	#FFFFFF	448
224	#FFFFFF	448
225	#FFFFFF	194
226	#FFFFFF	194
227	#FFFFFF	194
228	#FFFFFF	448
229	#FFFFFF	448
230	#FFFFFF	448
231	#FFFFFF	194
232	#FFFFFF	194
233	#FFFFFF	194
234	#FFFFFF	194
235	#FFFFFF	194
236	#FFFFFF	194
237	#FFFFFF	194
238	#FFFFFF	194
239	#FFFFFF	194
240	#FFFFFF	194
241	#FFFFFF	194
242	#FFFFFF	1442
243	#FFFFFF	1442
244	#FFFFFF	1442
245	#FFFFFF	1442
246	#FFFFFF	160
247	#FFFFFF	160
248	#FFFFFF	194
249	#FFFFFF	194
250	#FFFFFF	194
251	#FFFFFF	194
252	#FFFFFF	194
254	#FFFFFF	194
255	#FFFFFF	194
256	#FFFFFF	194
257	#FFFFFF	194
258	#FFFFFF	638
259	#FFFFFF	638
260	#FFFFFF	638
261	#FFFFFF	638
262	#FFFFFF	638
263	#FFFFFF	638
264	#FFFFFF	638
265	#FFFFFF	638
266	#FFFFFF	194
267	#FFFFFF	638
268	#FFFFFF	638
269	#FFFFFF	638
270	#FFFFFF	638
271	#FFFFFF	638
272	#FFFFFF	638
273	#FFFFFF	448
274	#FFFFFF	448
275	#FFFFFF	448
276	#FFFFFF	448
277	#FFFFFF	194
278	#FFFFFF	194
279	#FFFFFF	448
280	#FFFFFF	448
281	#FFFFFF	448
282	#FFFFFF	194
283	#FFFFFF	194
284	#FFFFFF	194
285	#FFFFFF	194
286	#FFFFFF	194
287	#FFFFFF	194
288	#FFFFFF	194
289	#FFFFFF	194
290	#FFFFFF	194
291	#FFFFFF	194
292	#FFFFFF	1442
293	#FFFFFF	1442
294	#FFFFFF	1442
295	#FFFFFF	1442
296	#FFFFFF	160
297	#FFFFFF	160
299	#FFFFFF	194
300	#FFFFFF	194
301	#FFFFFF	194
302	#FFFFFF	194
303	#FFFFFF	194
304	#FFFFFF	194
305	#FFFFFF	194
306	#FFFFFF	194
307	#FFFFFF	194
