group	x	y	clickSelects
734	-44.75	48.25	1088
734	-44.75	48.75	1088
734	-44.25	49.25	1088
734	-36.75	49.25	1088
734	-36.75	47.75	1088
734	-37.25	47.25	1088
734	-37.75	47.25	1088
734	-38.75	48.25	1088
734	-39.25	48.25	1088
734	-39.75	47.75	1088
734	-39.75	46.75	1088
734	-40.75	45.75	1088
734	-41.75	45.75	1088
734	-42.75	44.75	1088
734	-43.25	44.75	1088
734	-43.75	45.25	1088
734	-43.75	45.75	1088
734	-43.25	46.25	1088
734	-43.25	46.75	1088
734	-43.75	46.75	1088
734	-44.25	46.25	1088
734	-44.75	46.25	1088
734	-44.75	48.25	1088
737	-41.75	43.25	1088
737	-41.75	43.75	1088
737	-40.75	44.75	1088
737	-38.75	44.75	1088
737	-37.75	45.75	1088
737	-37.25	45.75	1088
737	-37.25	44.75	1088
737	-36.75	44.25	1088
737	-36.25	44.25	1088
737	-36.25	45.25	1088
737	-35.25	45.25	1088
737	-33.75	46.75	1088
737	-33.75	47.25	1088
737	-34.75	48.25	1088
737	-35.75	48.25	1088
737	-36.25	48.75	1088
737	-36.25	49.25	1088
737	-16.75	49.25	1088
737	-16.75	48.75	1088
737	-17.75	47.75	1088
737	-17.75	46.75	1088
737	-18.25	46.25	1088
737	-19.75	46.25	1088
737	-20.25	46.75	1088
737	-20.75	46.75	1088
737	-20.75	44.75	1088
737	-21.25	44.25	1088
737	-21.25	43.75	1088
737	-20.75	43.25	1088
737	-20.25	43.25	1088
737	-20.25	44.25	1088
737	-19.25	45.25	1088
737	-17.75	45.25	1088
737	-17.75	44.25	1088
737	-17.25	43.75	1088
737	-17.25	42.75	1088
737	-15.25	42.75	1088
737	-14.25	41.75	1088
737	-11.25	41.75	1088
737	-11.25	40.75	1088
737	-10.25	39.75	1088
737	-9.25	39.75	1088
737	-9.25	39.25	1088
737	-9.75	38.75	1088
737	-9.75	38.25	1088
737	-9.25	38.25	1088
737	-8.75	38.75	1088
737	-8.25	38.75	1088
737	-7.75	38.25	1088
737	-7.75	37.75	1088
737	-8.75	37.75	1088
737	-8.75	36.75	1088
737	-11.25	36.75	1088
737	-11.25	37.75	1088
737	-12.25	38.75	1088
737	-12.75	38.75	1088
737	-12.75	37.75	1088
737	-13.25	37.75	1088
737	-13.75	38.25	1088
737	-14.25	38.25	1088
737	-14.75	37.75	1088
737	-15.75	37.75	1088
737	-15.75	36.75	1088
737	-16.75	35.75	1088
737	-17.25	35.75	1088
737	-17.75	36.25	1088
737	-18.25	36.25	1088
737	-18.25	35.75	1088
737	-17.25	34.75	1088
737	-16.25	34.75	1088
737	-14.25	32.75	1088
737	-13.25	32.75	1088
737	-12.75	32.25	1088
737	-12.75	30.75	1088
737	-13.25	30.75	1088
737	-13.75	31.25	1088
737	-14.25	31.25	1088
737	-14.25	30.25	1088
737	-15.25	30.25	1088
737	-15.25	29.75	1088
737	-14.75	29.25	1088
737	-14.75	28.75	1088
737	-15.25	28.25	1088
737	-15.25	27.75	1088
737	-14.75	27.25	1088
737	-14.75	25.75	1088
737	-15.25	25.75	1088
737	-15.75	26.25	1088
737	-17.25	26.25	1088
737	-17.75	25.75	1088
737	-18.25	25.75	1088
737	-19.25	26.75	1088
737	-19.25	27.25	1088
737	-18.75	27.75	1088
737	-17.75	27.75	1088
737	-17.25	28.25	1088
737	-16.25	28.25	1088
737	-16.25	29.75	1088
737	-16.75	30.25	1088
737	-18.25	30.25	1088
737	-18.75	29.75	1088
737	-21.75	29.75	1088
737	-21.75	28.75	1088
737	-22.75	28.75	1088
737	-23.75	27.75	1088
737	-23.75	27.25	1088
737	-23.25	27.25	1088
737	-22.75	27.75	1088
737	-21.25	27.75	1088
737	-20.75	27.25	1088
737	-20.75	26.25	1088
737	-20.25	25.75	1088
737	-20.25	25.25	1088
737	-21.25	25.25	1088
737	-22.75	23.75	1088
737	-23.75	23.75	1088
737	-23.75	21.75	1088
737	-24.25	21.75	1088
737	-24.75	22.25	1088
737	-26.25	22.25	1088
737	-26.25	21.25	1088
737	-26.75	20.75	1088
737	-27.25	20.75	1088
737	-27.25	21.75	1088
737	-27.75	21.75	1088
737	-28.25	21.25	1088
737	-28.75	21.25	1088
737	-29.75	22.25	1088
737	-30.25	22.25	1088
737	-30.75	21.75	1088
737	-30.75	20.75	1088
737	-31.25	20.75	1088
737	-31.75	21.25	1088
737	-32.25	21.25	1088
737	-32.75	20.75	1088
737	-33.25	20.75	1088
737	-33.75	21.25	1088
737	-35.25	21.25	1088
737	-36.25	20.25	1088
737	-36.25	19.75	1088
737	-35.75	19.25	1088
737	-34.75	19.25	1088
737	-34.75	18.75	1088
737	-35.25	18.25	1088
737	-35.25	17.75	1088
737	-34.75	17.25	1088
737	-34.75	16.25	1088
737	-34.25	15.75	1088
737	-34.25	15.25	1088
737	-35.25	14.25	1088
737	-36.25	14.25	1088
737	-36.25	12.75	1088
737	-35.75	12.75	1088
737	-33.75	14.75	1088
737	-33.25	14.75	1088
737	-32.75	14.25	1088
737	-32.75	13.75	1088
737	-33.75	13.75	1088
737	-33.75	12.75	1088
737	-34.25	12.25	1088
737	-35.25	12.25	1088
737	-35.25	11.75	1088
737	-34.75	11.25	1088
737	-34.75	10.75	1088
737	-35.25	10.75	1088
737	-35.75	11.25	1088
737	-36.75	11.25	1088
737	-36.75	12.25	1088
737	-37.25	12.75	1088
737	-38.25	12.75	1088
737	-38.75	13.25	1088
737	-38.75	13.75	1088
737	-38.25	14.25	1088
737	-38.25	14.75	1088
737	-38.75	15.25	1088
737	-40.25	15.25	1088
737	-40.25	14.25	1088
737	-40.75	13.75	1088
737	-41.25	13.75	1088
737	-41.75	14.25	1088
737	-42.75	14.25	1088
737	-43.25	14.75	1088
737	-44.25	14.75	1088
737	-44.75	15.25	1088
737	-44.75	18.75	1088
737	-43.25	20.25	1088
737	-42.25	20.25	1088
737	-41.75	20.75	1088
737	-41.75	22.25	1088
737	-42.25	22.25	1088
737	-42.75	21.75	1088
737	-43.25	21.75	1088
737	-43.25	22.75	1088
737	-44.75	24.25	1088
737	-44.75	25.75	1088
737	-44.25	25.75	1088
737	-43.75	25.25	1088
737	-43.75	24.25	1088
737	-43.25	23.75	1088
737	-41.75	23.75	1088
737	-40.75	24.75	1088
737	-40.75	25.25	1088
737	-41.25	25.75	1088
737	-41.25	26.75	1088
737	-41.75	27.25	1088
737	-41.75	27.75	1088
737	-41.25	27.75	1088
737	-40.25	26.75	1088
737	-40.25	25.75	1088
737	-39.75	25.25	1088
737	-38.75	25.25	1088
737	-38.75	24.25	1088
737	-38.25	23.75	1088
737	-38.25	22.75	1088
737	-37.75	22.75	1088
737	-37.25	23.25	1088
737	-36.75	23.25	1088
737	-36.25	22.75	1088
737	-35.25	22.75	1088
737	-34.75	22.25	1088
737	-34.25	22.25	1088
737	-33.75	22.75	1088
737	-33.75	23.25	1088
737	-34.25	23.75	1088
737	-34.25	24.25	1088
737	-33.75	24.75	1088
737	-33.25	24.75	1088
737	-33.25	23.75	1088
737	-32.75	23.25	1088
737	-31.75	23.25	1088
737	-31.75	22.25	1088
737	-31.25	22.25	1088
737	-30.75	22.75	1088
737	-30.75	24.75	1088
737	-29.25	24.75	1088
737	-28.25	23.75	1088
737	-27.75	23.75	1088
737	-27.25	24.25	1088
737	-27.25	24.75	1088
737	-28.25	24.75	1088
737	-28.25	26.25	1088
737	-27.25	26.25	1088
737	-27.25	26.75	1088
737	-28.75	28.25	1088
737	-28.75	29.25	1088
737	-29.75	29.25	1088
737	-29.75	30.75	1088
737	-29.25	30.75	1088
737	-28.75	30.25	1088
737	-27.75	30.25	1088
737	-25.75	28.25	1088
737	-25.25	28.25	1088
737	-24.25	29.25	1088
737	-24.25	29.75	1088
737	-26.25	29.75	1088
737	-26.75	30.25	1088
737	-26.75	31.75	1088
737	-25.75	32.75	1088
737	-25.25	32.75	1088
737	-25.25	32.25	1088
737	-25.75	31.75	1088
737	-25.75	31.25	1088
737	-25.25	30.75	1088
737	-24.75	30.75	1088
737	-24.25	31.25	1088
737	-24.25	32.25	1088
737	-23.75	32.75	1088
737	-23.75	34.25	1088
737	-24.25	34.75	1088
737	-24.75	34.75	1088
737	-25.75	33.75	1088
737	-26.75	33.75	1088
737	-27.75	32.75	1088
737	-28.25	32.75	1088
737	-28.75	33.25	1088
737	-29.75	33.25	1088
737	-30.25	33.75	1088
737	-32.25	33.75	1088
737	-32.25	34.75	1088
737	-32.75	35.25	1088
737	-32.75	35.75	1088
737	-32.25	36.25	1088
737	-31.25	36.25	1088
737	-31.25	37.25	1088
737	-30.75	37.75	1088
737	-29.25	37.75	1088
737	-28.75	37.25	1088
737	-27.25	37.25	1088
737	-27.25	38.75	1088
737	-27.75	38.75	1088
737	-28.25	38.25	1088
737	-28.75	38.25	1088
737	-29.25	38.75	1088
737	-29.25	40.25	1088
737	-28.75	40.25	1088
737	-28.25	39.75	1088
737	-27.75	39.75	1088
737	-27.25	40.25	1088
737	-26.75	40.25	1088
737	-25.25	38.75	1088
737	-25.25	37.75	1088
737	-24.75	37.25	1088
737	-23.75	37.25	1088
737	-23.25	36.75	1088
737	-23.25	35.75	1088
737	-22.75	35.75	1088
737	-22.25	36.25	1088
737	-22.25	36.75	1088
737	-22.75	37.25	1088
737	-22.75	37.75	1088
737	-22.25	38.25	1088
737	-22.25	38.75	1088
737	-23.25	38.75	1088
737	-23.25	39.25	1088
737	-22.75	39.75	1088
737	-22.75	42.25	1088
737	-23.25	42.25	1088
737	-24.25	41.25	1088
737	-24.75	41.25	1088
737	-25.25	41.75	1088
737	-25.25	42.25	1088
737	-24.25	42.25	1088
737	-24.25	43.25	1088
737	-23.25	43.25	1088
737	-22.75	43.75	1088
737	-22.75	44.25	1088
737	-23.75	45.25	1088
737	-25.25	45.25	1088
737	-25.75	44.75	1088
737	-26.75	44.75	1088
737	-27.25	44.25	1088
737	-27.75	44.25	1088
737	-29.75	46.25	1088
737	-30.25	46.25	1088
737	-30.25	45.75	1088
737	-29.75	45.25	1088
737	-29.75	44.75	1088
737	-30.25	44.25	1088
737	-30.25	43.75	1088
737	-29.25	43.75	1088
737	-29.25	43.25	1088
737	-30.25	42.25	1088
737	-30.25	41.75	1088
737	-29.75	41.25	1088
737	-29.75	40.75	1088
737	-30.25	40.75	1088
737	-30.75	41.25	1088
737	-31.25	41.25	1088
737	-31.75	40.75	1088
737	-33.25	40.75	1088
737	-34.75	42.25	1088
737	-35.25	42.25	1088
737	-35.75	41.75	1088
737	-35.75	41.25	1088
737	-34.75	41.25	1088
737	-33.75	40.25	1088
737	-33.75	39.75	1088
737	-34.75	39.75	1088
737	-35.25	39.25	1088
737	-36.25	39.25	1088
737	-36.25	38.75	1088
737	-35.75	38.25	1088
737	-34.75	38.25	1088
737	-34.25	37.75	1088
737	-33.75	37.75	1088
737	-33.25	38.25	1088
737	-32.75	38.25	1088
737	-32.75	37.75	1088
737	-33.25	37.25	1088
737	-33.25	35.25	1088
737	-34.25	35.25	1088
737	-34.25	34.25	1088
737	-34.75	33.75	1088
737	-35.25	33.75	1088
737	-35.75	34.25	1088
737	-36.75	34.25	1088
737	-37.25	34.75	1088
737	-38.25	34.75	1088
737	-39.25	35.75	1088
737	-39.25	36.25	1088
737	-38.75	36.25	1088
737	-38.25	35.75	1088
737	-35.75	35.75	1088
737	-35.75	36.25	1088
737	-36.25	36.75	1088
737	-36.25	37.75	1088
737	-36.75	38.25	1088
737	-37.75	38.25	1088
737	-37.75	38.75	1088
737	-37.25	39.25	1088
737	-37.25	39.75	1088
737	-38.25	39.75	1088
737	-38.25	40.75	1088
737	-38.75	41.25	1088
737	-39.25	41.25	1088
737	-39.75	40.75	1088
737	-40.25	40.75	1088
737	-40.25	41.75	1088
737	-40.75	42.25	1088
737	-41.75	42.25	1088
737	-41.75	43.25	1088
738	-44.75	37.25	1088
738	-44.75	37.75	1088
738	-44.25	37.75	1088
738	-43.75	37.25	1088
738	-43.75	35.75	1088
738	-44.25	35.75	1088
738	-44.75	36.25	1088
738	-44.75	37.25	1088
739	-44.75	34.25	1088
739	-44.75	34.75	1088
739	-44.25	34.75	1088
739	-44.25	34.25	1088
739	-44.75	34.25	1088
740	-44.75	32.25	1088
740	-44.75	32.75	1088
740	-43.25	32.75	1088
740	-42.75	32.25	1088
740	-42.75	31.25	1088
740	-41.75	31.25	1088
740	-41.75	30.75	1088
740	-42.25	30.25	1088
740	-42.25	29.25	1088
740	-42.75	29.25	1088
740	-43.25	29.75	1088
740	-43.75	29.75	1088
740	-44.25	29.25	1088
