group	label	showSelected1
1	Cluster 25: 1457/6077 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	25
1	Cluster 32: 147/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 54: 459/1893 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.5	54
1	Cluster 259: 1619/6897 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.3	259
1	Cluster 530: 6/1059 pixels shown, logFC -3.6 to 5.0, log10(p) 0.0 to 4.4	530
1	Cluster 664: 606/3272 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 7.4	664
1	Cluster 825: 264/711 pixels shown, logFC -1.5 to 5.5, log10(p) 0.0 to 5.9	825
1	Cluster 1496: 153/325 pixels shown, logFC -3.6 to 3.6, log10(p) 0.0 to 1.8	1496
1	Cluster 1774: 74/74 pixels shown, logFC -0.0 to 4.5, log10(p) 0.0 to 3.5	1774
1	Cluster 1938: 10/730 pixels shown, logFC -2.7 to 5.7, log10(p) 0.1 to 6.6	1938
1	Cluster 2628: 1/173 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 4.9	2628
1	Cluster 2771: 29/41 pixels shown, logFC 0.3 to 5.1, log10(p) 0.1 to 4.5	2771
