group	label	showSelected1
1	Cluster 506: 2738/11193 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.8	506
1	Cluster 622: 6/3047 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 5.4	622
1	Cluster 701: 107/1008 pixels shown, logFC -4.7 to 3.0, log10(p) 0.0 to 2.9	701
1	Cluster 997: 185/1424 pixels shown, logFC -5.1 to 1.4, log10(p) 0.0 to 4.0	997
1	Cluster 1113: 903/4682 pixels shown, logFC -6.1 to 2.7, log10(p) 0.0 to 7.6	1113
1	Cluster 1305: 149/1685 pixels shown, logFC -4.0 to 2.9, log10(p) 0.0 to 4.5	1305
1	Cluster 1526: 117/790 pixels shown, logFC -1.8 to 2.6, log10(p) 0.0 to 8.2	1526
1	Cluster 2006: 444/444 pixels shown, logFC -1.4 to 4.1, log10(p) 0.0 to 6.9	2006
1	Cluster 2305: 78/120 pixels shown, logFC -4.8 to 0.7, log10(p) 0.0 to 3.0	2305
1	Cluster 2909: 173/173 pixels shown, logFC -0.8 to 2.1, log10(p) 0.0 to 2.2	2909
