group	label	showSelected1
1	Cluster 154: 56/6141 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 3.4	154
1	Cluster 413: 139/23855 pixels shown, logFC -5.7 to 4.1, log10(p) 0.0 to 9.0	413
1	Cluster 905: 1373/2702 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 4.7	905
1	Cluster 917: 281/281 pixels shown, logFC -4.3 to 1.8, log10(p) 0.0 to 2.5	917
1	Cluster 953: 2129/12822 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 4.5	953
1	Cluster 1102: 58/984 pixels shown, logFC -0.9 to 4.0, log10(p) 0.0 to 7.7	1102
1	Cluster 1435: 244/1081 pixels shown, logFC -4.2 to 3.2, log10(p) 0.0 to 3.6	1435
1	Cluster 1920: 77/77 pixels shown, logFC -4.6 to 2.4, log10(p) 0.1 to 2.7	1920
1	Cluster 1960: 26/4629 pixels shown, logFC -6.1 to 3.3, log10(p) 0.0 to 10.7	1960
1	Cluster 2017: 55/55 pixels shown, logFC -4.4 to 0.4, log10(p) 0.1 to 2.5	2017
1	Cluster 2958: 434/455 pixels shown, logFC -3.0 to 3.0, log10(p) 0.0 to 3.9	2958
