group	label	showSelected1
1	Cluster 120: 265/657 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 2.5	120
1	Cluster 151: 856/10446 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 4.5	151
1	Cluster 168: 774/1395 pixels shown, logFC -3.7 to 3.9, log10(p) 0.0 to 5.9	168
1	Cluster 463: 526/2145 pixels shown, logFC -2.1 to 5.4, log10(p) 0.0 to 8.3	463
1	Cluster 609: 329/784 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	609
1	Cluster 781: 1735/3252 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 8.6	781
1	Cluster 1211: 327/4174 pixels shown, logFC -4.1 to 5.6, log10(p) 0.0 to 8.2	1211
1	Cluster 1230: 17/502 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.9	1230
1	Cluster 1767: 9/86 pixels shown, logFC -4.0 to 1.1, log10(p) 0.0 to 2.1	1767
1	Cluster 2077: 143/151 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 1.6	2077
1	Cluster 2923: 3/107 pixels shown, logFC -4.0 to 1.8, log10(p) 0.0 to 2.1	2923
