group	label	showSelected1
1	Cluster 124: 818/1125 pixels shown, logFC -6.2 to -0.5, log10(p) 0.1 to 17.5	124
1	Cluster 243: 1717/2113 pixels shown, logFC -6.4 to 2.5, log10(p) 0.0 to 20.7	243
1	Cluster 451: 1223/4701 pixels shown, logFC -6.0 to 3.3, log10(p) 0.0 to 11.3	451
1	Cluster 466: 373/1333 pixels shown, logFC -6.0 to 1.5, log10(p) 0.0 to 7.3	466
1	Cluster 802: 120/120 pixels shown, logFC -6.0 to -0.8, log10(p) 0.6 to 7.0	802
1	Cluster 925: 12/617 pixels shown, logFC -5.6 to 1.4, log10(p) 0.0 to 5.1	925
1	Cluster 1120: 343/818 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.3	1120
1	Cluster 1531: 58/2856 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 14.2	1531
1	Cluster 2482: 39/39 pixels shown, logFC -7.8 to -2.9, log10(p) 5.7 to 29.5	2482
1	Cluster 2516: 69/9139 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 12.3	2516
1	Cluster 2784: 34/34 pixels shown, logFC -5.4 to -2.1, log10(p) 2.0 to 5.4	2784
1	Cluster 2942: 77/642 pixels shown, logFC -3.0 to 2.1, log10(p) 0.0 to 3.3	2942
