group	label	showSelected1
1	Cluster 10: 1633/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 19: 192/1699 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	19
1	Cluster 136: 21/2470 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.4	136
1	Cluster 179: 4/401 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 3.0	179
1	Cluster 218: 34/754 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 6.1	218
1	Cluster 473: 293/2826 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 6.1	473
1	Cluster 492: 178/686 pixels shown, logFC -2.2 to 5.4, log10(p) 0.0 to 5.7	492
1	Cluster 499: 1801/2355 pixels shown, logFC -2.2 to 6.4, log10(p) 0.0 to 11.2	499
1	Cluster 771: 326/1750 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.6	771
1	Cluster 1809: 145/610 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 6.6	1809
1	Cluster 1811: 69/146 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	1811
1	Cluster 2511: 23/580 pixels shown, logFC -2.7 to 5.2, log10(p) 0.0 to 6.3	2511
