group	label	showSelected1
1	Cluster 17: 1256/9598 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 44.9	17
1	Cluster 335: 1207/2761 pixels shown, logFC -2.9 to 2.6, log10(p) 0.0 to 3.9	335
1	Cluster 496: 644/2068 pixels shown, logFC -5.4 to 2.7, log10(p) 0.0 to 15.3	496
1	Cluster 809: 133/133 pixels shown, logFC 0.2 to 1.9, log10(p) 0.7 to 35.2	809
1	Cluster 824: 99/764 pixels shown, logFC -2.4 to 0.1, log10(p) 0.0 to 18.1	824
1	Cluster 972: 10/10 pixels shown, logFC -1.5 to -0.7, log10(p) 11.2 to 60.4	972
1	Cluster 1134: 533/2801 pixels shown, logFC -4.0 to 2.5, log10(p) 0.0 to 7.1	1134
1	Cluster 1375: 55/1764 pixels shown, logFC -5.0 to 2.3, log10(p) 0.0 to 4.2	1375
1	Cluster 1605: 55/55 pixels shown, logFC -2.0 to -0.4, log10(p) 4.4 to 36.9	1605
1	Cluster 2015: 64/64 pixels shown, logFC -1.0 to -0.2, log10(p) 1.5 to 34.7	2015
1	Cluster 2170: 94/595 pixels shown, logFC -2.2 to 3.3, log10(p) 0.0 to 14.9	2170
1	Cluster 2210: 453/453 pixels shown, logFC -3.3 to 1.8, log10(p) 0.0 to 36.3	2210
1	Cluster 2260: 12/12 pixels shown, logFC -1.3 to -0.6, log10(p) 9.7 to 37.7	2260
1	Cluster 2673: 260/6483 pixels shown, logFC -1.7 to 1.7, log10(p) 0.0 to 20.6	2673
1	Cluster 2681: 76/870 pixels shown, logFC -4.6 to 2.0, log10(p) 0.0 to 4.5	2681
