group	label	showSelected1
1	Cluster 364: 868/4532 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	364
1	Cluster 474: 1532/2519 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.7	474
1	Cluster 504: 1496/4030 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.9	504
1	Cluster 703: 27/145 pixels shown, logFC -3.6 to 3.6, log10(p) 0.1 to 1.9	703
1	Cluster 838: 50/818 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.8	838
1	Cluster 1282: 3/435 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 3.1	1282
1	Cluster 1349: 62/276 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.5	1349
1	Cluster 1405: 84/1139 pixels shown, logFC -3.3 to 5.0, log10(p) 0.0 to 4.4	1405
1	Cluster 1976: 71/71 pixels shown, logFC -3.0 to 3.3, log10(p) 0.1 to 1.5	1976
1	Cluster 1996: 70/70 pixels shown, logFC -3.0 to 0.3, log10(p) 0.1 to 1.2	1996
1	Cluster 2152: 203/212 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 1.5	2152
