group	label	showSelected1
1	Cluster 175: 545/15653 pixels shown, logFC -4.9 to 4.1, log10(p) 0.0 to 4.3	175
1	Cluster 287: 70/2317 pixels shown, logFC -4.9 to 4.1, log10(p) 0.0 to 3.5	287
1	Cluster 325: 637/6488 pixels shown, logFC -4.5 to 4.1, log10(p) 0.0 to 3.6	325
1	Cluster 467: 620/5559 pixels shown, logFC -5.6 to 3.9, log10(p) 0.0 to 7.8	467
1	Cluster 621: 1087/16133 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 11.7	621
1	Cluster 702: 13/5794 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 4.1	702
1	Cluster 1489: 463/1589 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 2.9	1489
1	Cluster 1794: 20/542 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.4	1794
1	Cluster 2316: 8/206 pixels shown, logFC -4.8 to 0.6, log10(p) 0.0 to 3.3	2316
1	Cluster 2469: 232/297 pixels shown, logFC -4.4 to 1.5, log10(p) 0.0 to 3.2	2469
1	Cluster 2886: 1405/2485 pixels shown, logFC -4.6 to 3.0, log10(p) 0.0 to 2.9	2886
