group	x	y	clickSelects
5293	-44.75	48.25	179
5293	-44.75	48.75	179
5293	-44.25	49.25	179
5293	-43.75	49.25	179
5293	-43.75	47.75	179
5293	-44.25	47.25	179
5293	-44.75	47.25	179
5293	-44.75	48.25	179
14623	-43.75	48.25	499
14623	-43.75	48.75	499
14623	-43.25	48.75	499
14623	-43.25	47.25	499
14623	-44.25	46.25	499
14623	-44.25	45.75	499
14623	-43.25	44.75	499
14623	-43.25	44.25	499
14623	-44.25	43.25	499
14623	-44.75	43.25	499
14623	-44.75	46.75	499
14623	-43.75	47.75	499
14623	-43.75	48.25	499
14628	-42.75	48.75	499
14628	-42.75	47.25	499
14628	-41.75	46.25	499
14628	-41.25	46.25	499
14628	-41.25	47.25	499
14628	-40.75	47.75	499
14628	-40.75	49.25	499
14628	-41.25	49.25	499
14628	-41.75	48.75	499
14628	-42.75	48.75	499
14629	-43.25	45.75	499
14629	-43.25	46.25	499
14629	-42.75	46.25	499
14629	-42.25	45.75	499
14629	-42.25	45.25	499
14629	-42.75	45.25	499
14629	-43.25	45.75	499
14630	-39.75	48.25	499
14630	-39.75	48.75	499
14630	-39.25	49.25	499
14630	-38.75	49.25	499
14630	-38.75	48.75	499
14630	-39.25	48.25	499
14630	-39.75	48.25	499
14631	-40.75	45.25	499
14631	-40.75	45.75	499
14631	-40.25	45.75	499
14631	-40.25	45.25	499
14631	-40.75	45.25	499
14632	-43.25	41.75	499
14632	-43.25	42.25	499
14632	-42.75	42.25	499
14632	-42.75	41.75	499
14632	-43.25	41.75	499
14633	-39.75	45.75	499
14633	-39.75	45.25	499
14633	-39.25	44.75	499
14633	-39.25	44.25	499
14633	-40.25	44.25	499
14633	-40.75	43.75	499
14633	-40.75	43.25	499
14633	-39.25	43.25	499
14633	-38.25	44.25	499
14633	-38.25	45.25	499
14633	-37.25	46.25	499
14633	-37.25	46.75	499
14633	-37.75	46.75	499
14633	-38.75	45.75	499
14633	-39.75	45.75	499
14634	-37.25	44.75	499
14634	-37.25	45.25	499
14634	-36.75	45.75	499
14634	-36.25	45.75	499
14634	-35.25	44.75	499
14634	-35.25	44.25	499
14634	-36.75	44.25	499
