group	label	showSelected1
1	Cluster 181: 496/10805 pixels shown, logFC -5.1 to 4.6, log10(p) 0.0 to 5.3	181
1	Cluster 425: 76/6065 pixels shown, logFC -4.4 to 5.0, log10(p) 0.0 to 5.0	425
1	Cluster 615: 1552/1708 pixels shown, logFC -4.3 to 3.5, log10(p) 0.0 to 4.4	615
1	Cluster 796: 487/3336 pixels shown, logFC -2.6 to 3.4, log10(p) 0.0 to 7.0	796
1	Cluster 849: 1019/1619 pixels shown, logFC -4.6 to 3.0, log10(p) 0.0 to 2.9	849
1	Cluster 938: 1113/1884 pixels shown, logFC -4.7 to 3.0, log10(p) 0.0 to 3.6	938
1	Cluster 1488: 28/318 pixels shown, logFC -4.8 to 1.8, log10(p) 0.0 to 3.8	1488
1	Cluster 1519: 22/175 pixels shown, logFC -4.3 to 1.2, log10(p) 0.0 to 2.4	1519
1	Cluster 2462: 213/300 pixels shown, logFC -3.3 to 1.7, log10(p) 0.0 to 4.1	2462
1	Cluster 2530: 4/253 pixels shown, logFC -0.7 to 3.1, log10(p) 0.0 to 4.8	2530
1	Cluster 2905: 91/766 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 5.9	2905
