group	label	showSelected1
1	Cluster 54: 197/1893 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.5	54
1	Cluster 261: 158/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 332: 1060/1617 pixels shown, logFC -3.5 to 4.9, log10(p) 0.0 to 5.5	332
1	Cluster 354: 36/6253 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.4	354
1	Cluster 364: 8/4532 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	364
1	Cluster 388: 600/1397 pixels shown, logFC -3.0 to 4.9, log10(p) 0.0 to 4.1	388
1	Cluster 504: 478/4030 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 3.9	504
1	Cluster 590: 440/1373 pixels shown, logFC -3.9 to 4.7, log10(p) 0.0 to 3.7	590
1	Cluster 784: 672/3794 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.6	784
1	Cluster 1099: 24/1662 pixels shown, logFC -3.0 to 5.2, log10(p) 0.0 to 4.9	1099
1	Cluster 1349: 42/276 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.5	1349
1	Cluster 1412: 227/231 pixels shown, logFC -4.0 to 3.0, log10(p) 0.0 to 2.1	1412
1	Cluster 1478: 557/1029 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.9	1478
1	Cluster 1704: 56/171 pixels shown, logFC -3.3 to 5.5, log10(p) 0.1 to 6.1	1704
1	Cluster 2133: 10/286 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.2	2133
1	Cluster 2727: 48/48 pixels shown, logFC -1.0 to 3.9, log10(p) 0.1 to 2.2	2727
1	Cluster 2882: 3/84 pixels shown, logFC 0.4 to 4.7, log10(p) 0.1 to 5.1	2882
