group	label	showSelected1
1	Cluster 6: 235/4172 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.7	6
1	Cluster 76: 24/12983 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	76
1	Cluster 186: 452/535 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 3.5	186
1	Cluster 271: 1082/4020 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 5.7	271
1	Cluster 295: 48/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 926: 32/2710 pixels shown, logFC -3.3 to 5.3, log10(p) 0.0 to 5.3	926
1	Cluster 1184: 950/1496 pixels shown, logFC -2.2 to 5.2, log10(p) 0.0 to 5.6	1184
1	Cluster 1574: 270/270 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.7	1574
1	Cluster 1712: 1575/5349 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.5	1712
1	Cluster 1854: 52/52 pixels shown, logFC -2.2 to 3.0, log10(p) 0.0 to 1.2	1854
1	Cluster 2276: 77/77 pixels shown, logFC -1.0 to 5.0, log10(p) 0.0 to 4.4	2276
1	Cluster 2491: 62/62 pixels shown, logFC -0.4 to 4.5, log10(p) 0.1 to 3.2	2491
1	Cluster 2607: 2/171 pixels shown, logFC -2.7 to 5.5, log10(p) 0.1 to 5.8	2607
