group	label	showSelected1
1	Cluster 11: 394/15364 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	11
1	Cluster 38: 3/6497 pixels shown, logFC -3.7 to 5.3, log10(p) 0.0 to 5.3	38
1	Cluster 295: 1994/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 376: 1681/4467 pixels shown, logFC -3.9 to 4.9, log10(p) 0.0 to 5.9	376
1	Cluster 482: 219/8344 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	482
1	Cluster 708: 158/2896 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.8	708
1	Cluster 1712: 11/5349 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.5	1712
1	Cluster 2051: 212/247 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.9	2051
1	Cluster 2398: 79/79 pixels shown, logFC -2.2 to 4.7, log10(p) 0.1 to 3.6	2398
1	Cluster 2639: 131/411 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.5	2639
1	Cluster 2912: 88/88 pixels shown, logFC -1.4 to 5.7, log10(p) 0.0 to 6.6	2912
