group	label	showSelected1
1	Cluster 7: 466/6506 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.9	7
1	Cluster 42: 1397/2399 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.1	42
1	Cluster 129: 14/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 343: 59/1552 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 4.2	343
1	Cluster 1004: 2473/4081 pixels shown, logFC -4.8 to 3.9, log10(p) 0.0 to 3.0	1004
1	Cluster 1183: 60/430 pixels shown, logFC -4.8 to 1.8, log10(p) 0.0 to 3.0	1183
1	Cluster 1374: 86/349 pixels shown, logFC -4.3 to 2.5, log10(p) 0.0 to 2.5	1374
1	Cluster 1458: 18/6949 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 3.6	1458
1	Cluster 2180: 96/224 pixels shown, logFC -4.6 to 2.1, log10(p) 0.0 to 2.8	2180
1	Cluster 2215: 9/149 pixels shown, logFC -4.4 to 1.3, log10(p) 0.0 to 3.0	2215
1	Cluster 2499: 74/84 pixels shown, logFC -4.0 to 1.5, log10(p) 0.1 to 2.1	2499
1	Cluster 2500: 81/114 pixels shown, logFC -4.4 to 1.3, log10(p) 0.1 to 2.5	2500
1	Cluster 2604: 58/58 pixels shown, logFC -4.2 to 1.9, log10(p) 0.1 to 2.3	2604
