group	label	showSelected1
1	Cluster 46: 943/2557 pixels shown, logFC -3.0 to 5.8, log10(p) 0.0 to 11.2	46
1	Cluster 262: 673/2524 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.9	262
1	Cluster 374: 11/298 pixels shown, logFC -3.1 to 5.6, log10(p) 0.1 to 8.1	374
1	Cluster 595: 475/5633 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 8.4	595
1	Cluster 721: 589/805 pixels shown, logFC -1.3 to 6.7, log10(p) 0.0 to 15.4	721
1	Cluster 787: 162/163 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.4	787
1	Cluster 839: 324/1020 pixels shown, logFC -0.0 to 6.7, log10(p) 0.0 to 13.1	839
1	Cluster 1554: 88/726 pixels shown, logFC -3.6 to 3.3, log10(p) 0.0 to 1.6	1554
1	Cluster 1606: 186/264 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 4.6	1606
1	Cluster 1612: 196/964 pixels shown, logFC 1.8 to 7.2, log10(p) 1.8 to 22.9	1612
1	Cluster 1660: 5/47 pixels shown, logFC -3.0 to 0.3, log10(p) 0.1 to 1.2	1660
1	Cluster 1661: 28/31 pixels shown, logFC -2.7 to 0.8, log10(p) 0.0 to 0.9	1661
1	Cluster 1848: 170/170 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 4.5	1848
1	Cluster 2110: 125/125 pixels shown, logFC -3.3 to 5.6, log10(p) 0.1 to 7.3	2110
1	Cluster 2211: 75/75 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	2211
1	Cluster 2254: 3/39 pixels shown, logFC 2.8 to 6.5, log10(p) 4.3 to 14.6	2254
1	Cluster 2301: 172/215 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.2	2301
1	Cluster 2509: 21/47 pixels shown, logFC 0.3 to 3.9, log10(p) 0.1 to 2.2	2509
1	Cluster 2703: 76/816 pixels shown, logFC -1.4 to 6.6, log10(p) 0.0 to 14.8	2703
1	Cluster 2883: 130/131 pixels shown, logFC 2.1 to 6.8, log10(p) 2.2 to 14.8	2883
1	Cluster 2885: 17/399 pixels shown, logFC 0.5 to 6.9, log10(p) 0.2 to 15.4	2885
