group	label	showSelected1
1	Cluster 258: 33/2021 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.1	258
1	Cluster 262: 19/2524 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.9	262
1	Cluster 313: 781/6011 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 5.9	313
1	Cluster 351: 143/284 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 1.9	351
1	Cluster 366: 15/3303 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 4.5	366
1	Cluster 379: 898/3687 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.8	379
1	Cluster 394: 874/7418 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 7.0	394
1	Cluster 1448: 429/1511 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 2.9	1448
1	Cluster 2348: 60/71 pixels shown, logFC 0.3 to 3.6, log10(p) 0.1 to 1.9	2348
1	Cluster 2410: 39/39 pixels shown, logFC -3.5 to 1.8, log10(p) 0.1 to 1.6	2410
1	Cluster 2417: 44/44 pixels shown, logFC -3.3 to 0.3, log10(p) 0.1 to 1.4	2417
1	Cluster 2635: 28/44 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	2635
1	Cluster 2895: 298/385 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 2.0	2895
