x	y
1.14159318101819	0.473631402515685
2.14625225165182	1.04918761159118
2.97575625753571	1.21723443475527
0.160191773198932	0.0581634815405155
3.62034748489401	1.84609842615201
0.275766672384913	0.0612699467922861
0.29177332678841	0.095028845449101
1.83611443995498	0.790411627524855
0.749246563605458	0.258871730541839
0.289300024185471	0.0940945720079081
1.83852507615386	0.795344500967158
-2.65447717825329	0.920435949702116
0.274949636108536	0.0753490598653485
1.05534338914631	0.489285818170663
3.59753588333918	1.8126195540872
-0.00190788419912589	0.000724227415793304
1.8454248882722	0.799787056747286
2.49522710447058	0.890017702653776
1.75770766552808	0.543018781716696
1.14372172368362	0.468551671140304
0.267807866218441	0.0736553839280068
1.03930159102134	0.482921167862045
0.353208051344237	0.150335656149026
0.263928053364022	0.0729865177858496
0.286252318818961	0.0934253107090971
0.261207755899619	0.0589147845480011
1.78259777695929	1.35715842207842
3.33110779745691	1.53294727347721
2.96855095188005	1.21030658406815
3.32335212212917	1.52318928383547
2.02253870204393	1.25807149568206
0.750941938684215	0.339140619945633
0.522132829836062	0.228660417918137
1.30041285713399	0.775316307231655
-0.97195474129289	0.302979430055503
0.72047765924345	0.283768929169417
-0.0333342133746924	0.0101634754386481
3.62872850470803	1.85867327398336
0.7535469131402	0.261963171544521
-0.0283113226854274	0.00888211589628351
1.00582979254927	0.299573419397628
1.14735251211463	0.475461079162806
0.7535469131402	0.261963171544521
1.83556967793948	0.792487489931477
-0.216644559273176	0.0628534457685442
1.76271347765263	0.970874952498329
-0.460554696836458	0.11789676374043
0.271036541105709	0.0740339566695591
1.00380012984799	0.299354932466524
1.14978843362764	0.479508792125582
1.1363210491592	0.468894981901261
1.00908470017421	0.300771436124191
2.28044603752474	1.58279754874944
