group	label	showSelected1
1	Cluster 37: 454/4982 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 3.1	37
1	Cluster 219: 255/4270 pixels shown, logFC -4.0 to 5.0, log10(p) 0.0 to 5.1	219
1	Cluster 349: 2492/15424 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.5	349
1	Cluster 404: 9/471 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 3.3	404
1	Cluster 766: 285/285 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 2.5	766
1	Cluster 946: 2/1038 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 2.6	946
1	Cluster 1055: 195/3093 pixels shown, logFC -3.7 to 4.6, log10(p) 0.0 to 3.5	1055
1	Cluster 1325: 274/287 pixels shown, logFC -3.6 to 3.9, log10(p) 0.0 to 2.2	1325
1	Cluster 1437: 513/949 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.7	1437
1	Cluster 1901: 12/228 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	1901
1	Cluster 2109: 60/60 pixels shown, logFC -0.5 to 3.6, log10(p) 0.1 to 1.8	2109
1	Cluster 2232: 24/78 pixels shown, logFC -1.4 to 3.6, log10(p) 0.1 to 2.6	2232
1	Cluster 2306: 57/187 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.3	2306
1	Cluster 2416: 106/106 pixels shown, logFC -0.5 to 3.9, log10(p) 0.1 to 2.3	2416
1	Cluster 2704: 65/65 pixels shown, logFC -3.3 to 3.9, log10(p) 0.1 to 2.3	2704
1	Cluster 2765: 4/31 pixels shown, logFC -0.5 to 3.9, log10(p) 0.1 to 2.2	2765
1	Cluster 2976: 47/47 pixels shown, logFC 0.3 to 3.6, log10(p) 0.1 to 1.8	2976
