group	label	showSelected1
1	Cluster 73: 823/9073 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 6.3	73
1	Cluster 125: 1479/3354 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	125
1	Cluster 209: 181/4463 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 3.6	209
1	Cluster 479: 284/337 pixels shown, logFC -3.8 to 2.5, log10(p) 0.1 to 1.8	479
1	Cluster 536: 378/385 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.4	536
1	Cluster 566: 265/1104 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 3.4	566
1	Cluster 734: 2/578 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.8	734
1	Cluster 1253: 1071/3414 pixels shown, logFC -4.1 to 5.7, log10(p) 0.0 to 6.9	1253
1	Cluster 2013: 76/135 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 2.5	2013
1	Cluster 2420: 100/100 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 2.0	2420
1	Cluster 2507: 152/198 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 2.3	2507
1	Cluster 2938: 30/31 pixels shown, logFC -3.3 to -0.2, log10(p) 0.1 to 1.4	2938
