group	label	showSelected1
1	Cluster 3: 223/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 45: 2412/11564 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.4	45
1	Cluster 93: 460/7953 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 7.9	93
1	Cluster 133: 2/2454 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 4.4	133
1	Cluster 299: 610/3801 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 2.9	299
1	Cluster 603: 687/687 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 2.5	603
1	Cluster 619: 16/926 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 4.9	619
1	Cluster 978: 44/200 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	978
1	Cluster 1748: 76/76 pixels shown, logFC -0.6 to 4.6, log10(p) 0.2 to 3.3	1748
1	Cluster 2369: 28/170 pixels shown, logFC -3.6 to 3.3, log10(p) 0.0 to 1.6	2369
1	Cluster 2389: 249/274 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.7	2389
1	Cluster 2888: 17/17 pixels shown, logFC 0.8 to 3.0, log10(p) 0.3 to 1.2	2888
1	Cluster 2950: 19/19 pixels shown, logFC 0.3 to 4.1, log10(p) 0.1 to 2.5	2950
