group	label	showSelected1
1	Cluster 510: 62/3091 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 3.2	510
1	Cluster 753: 518/2767 pixels shown, logFC -6.0 to 1.6, log10(p) 0.0 to 6.8	753
1	Cluster 876: 532/1921 pixels shown, logFC -4.7 to 4.7, log10(p) 0.0 to 3.6	876
1	Cluster 1016: 1677/12444 pixels shown, logFC -5.9 to 2.5, log10(p) 0.0 to 14.2	1016
1	Cluster 1097: 640/640 pixels shown, logFC -5.4 to 0.8, log10(p) 0.0 to 4.6	1097
1	Cluster 1258: 1420/20229 pixels shown, logFC -5.5 to 3.6, log10(p) 0.0 to 4.9	1258
1	Cluster 1266: 78/78 pixels shown, logFC -5.6 to 0.5, log10(p) 0.2 to 6.9	1266
1	Cluster 1628: 19/180 pixels shown, logFC -5.1 to -0.1, log10(p) 0.1 to 4.5	1628
1	Cluster 1813: 24/265 pixels shown, logFC -5.9 to 0.7, log10(p) 0.0 to 6.5	1813
1	Cluster 2973: 28/28 pixels shown, logFC -5.0 to -1.8, log10(p) 1.1 to 3.4	2973
