group	label	showSelected1
1	Cluster 122: 167/2387 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.7	122
1	Cluster 129: 2/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 296: 1898/6042 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 3.3	296
1	Cluster 363: 69/2699 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.9	363
1	Cluster 806: 1854/7644 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	806
1	Cluster 1045: 497/533 pixels shown, logFC -4.1 to 3.0, log10(p) 0.0 to 2.2	1045
1	Cluster 1082: 1/502 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.9	1082
1	Cluster 1158: 104/244 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.0	1158
1	Cluster 2382: 208/235 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	2382
1	Cluster 2696: 84/84 pixels shown, logFC -3.0 to 3.0, log10(p) 0.0 to 1.2	2696
1	Cluster 2697: 87/100 pixels shown, logFC -3.7 to 2.9, log10(p) 0.0 to 2.0	2697
