group	label	showSelected1
1	Cluster 30: 673/3910 pixels shown, logFC -5.3 to 3.9, log10(p) 0.0 to 5.3	30
1	Cluster 385: 1490/8613 pixels shown, logFC -4.6 to 4.1, log10(p) 0.0 to 4.1	385
1	Cluster 707: 108/3683 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 5.2	707
1	Cluster 890: 262/964 pixels shown, logFC -5.1 to 2.1, log10(p) 0.0 to 3.7	890
1	Cluster 918: 106/1166 pixels shown, logFC -5.3 to 1.8, log10(p) 0.0 to 4.2	918
1	Cluster 1047: 14/3000 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 4.4	1047
1	Cluster 1133: 408/502 pixels shown, logFC -5.0 to 1.6, log10(p) 0.0 to 3.6	1133
1	Cluster 1298: 978/1300 pixels shown, logFC -2.4 to 3.3, log10(p) 0.0 to 7.0	1298
1	Cluster 1502: 225/13586 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 10.0	1502
1	Cluster 1911: 259/418 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 3.6	1911
1	Cluster 2302: 150/203 pixels shown, logFC -4.1 to 1.8, log10(p) 0.0 to 2.1	2302
1	Cluster 2430: 237/280 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.6	2430
1	Cluster 2614: 67/67 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.9	2614
1	Cluster 2658: 124/265 pixels shown, logFC -2.4 to 2.7, log10(p) 0.0 to 3.2	2658
