group	label	showSelected1
1	Cluster 10: 2092/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 53: 292/12297 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 6.2	53
1	Cluster 103: 806/812 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 5.2	103
1	Cluster 340: 512/1503 pixels shown, logFC -2.2 to 5.6, log10(p) 0.0 to 6.2	340
1	Cluster 435: 95/388 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 2.3	435
1	Cluster 685: 23/923 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 5.3	685
1	Cluster 746: 569/872 pixels shown, logFC -1.1 to 5.7, log10(p) 0.0 to 10.7	746
1	Cluster 1514: 1/353 pixels shown, logFC -1.4 to 5.2, log10(p) 0.0 to 5.9	1514
1	Cluster 1646: 88/924 pixels shown, logFC -1.5 to 5.7, log10(p) 0.0 to 8.0	1646
1	Cluster 2323: 85/85 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.2	2323
1	Cluster 2729: 25/25 pixels shown, logFC 0.2 to 4.7, log10(p) 0.1 to 3.7	2729
