group	label	showSelected1
1	Cluster 41: 1620/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 149: 136/1753 pixels shown, logFC -3.8 to 5.0, log10(p) 0.0 to 5.0	149
1	Cluster 164: 1/6438 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 5.1	164
1	Cluster 360: 940/975 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 4.7	360
1	Cluster 429: 606/2299 pixels shown, logFC -4.0 to 5.0, log10(p) 0.0 to 4.5	429
1	Cluster 748: 32/715 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.6	748
1	Cluster 1039: 780/3439 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 5.1	1039
1	Cluster 1372: 134/618 pixels shown, logFC -2.0 to 5.8, log10(p) 0.0 to 7.4	1372
1	Cluster 1495: 495/1092 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.4	1495
1	Cluster 1726: 67/792 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 2.3	1726
1	Cluster 1797: 175/175 pixels shown, logFC -3.7 to 3.4, log10(p) 0.0 to 2.8	1797
1	Cluster 2388: 13/92 pixels shown, logFC -3.6 to 1.0, log10(p) 0.1 to 1.6	2388
1	Cluster 2446: 43/135 pixels shown, logFC -0.0 to 5.1, log10(p) 0.0 to 4.5	2446
