group	label	showSelected1
1	Cluster 2: 1057/3715 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	2
1	Cluster 3: 1517/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 185: 362/6636 pixels shown, logFC -3.8 to 5.5, log10(p) 0.0 to 6.1	185
1	Cluster 299: 434/3801 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 2.9	299
1	Cluster 367: 203/8897 pixels shown, logFC -4.6 to 5.7, log10(p) 0.0 to 6.9	367
1	Cluster 665: 553/553 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 2.5	665
1	Cluster 1463: 90/90 pixels shown, logFC -1.6 to 4.1, log10(p) 0.0 to 2.5	1463
1	Cluster 1683: 80/284 pixels shown, logFC -3.7 to 3.9, log10(p) 0.1 to 3.1	1683
1	Cluster 1716: 9/349 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 2.5	1716
1	Cluster 1986: 115/161 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.2	1986
1	Cluster 2189: 3/111 pixels shown, logFC -3.0 to 3.6, log10(p) 0.1 to 1.9	2189
1	Cluster 2224: 8/47 pixels shown, logFC -3.3 to 2.5, log10(p) 0.0 to 1.4	2224
1	Cluster 2231: 34/146 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 1.9	2231
1	Cluster 2352: 136/175 pixels shown, logFC -3.8 to 2.5, log10(p) 0.0 to 1.8	2352
1	Cluster 2423: 128/263 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	2423
1	Cluster 2837: 69/79 pixels shown, logFC -3.6 to 2.5, log10(p) 0.0 to 1.6	2837
1	Cluster 2899: 101/116 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 1.9	2899
