group	fill	clickSelects
1	#FFFFFF	328
2	#FFFFFF	328
3	#FFFFFF	328
4	#FFFFFF	328
5	#FFFFFF	328
6	#FFFFFF	328
7	#FFFFFF	328
8	#FFFFFF	328
9	#FFFFFF	328
10	#FFFFFF	328
11	#FFFFFF	328
12	#FFFFFF	328
13	#FFFFFF	328
14	#FFFFFF	328
15	#FFFFFF	328
16	#FFFFFF	328
17	#FFFFFF	328
18	#FFFFFF	328
19	#FFFFFF	328
20	#FFFFFF	421
21	#FFFFFF	421
22	#FFFFFF	421
23	#FFFFFF	421
24	#FFFFFF	421
25	#FFFFFF	328
26	#FFFFFF	421
27	#FFFFFF	421
28	#FFFFFF	421
29	#FFFFFF	421
30	#FFFFFF	421
31	#FFFFFF	421
32	#FFFFFF	421
33	#FFFFFF	348
34	#FFFFFF	348
35	#FFFFFF	348
36	#FFFFFF	328
37	#FFFFFF	348
38	#FFFFFF	421
39	#FFFFFF	348
40	#FFFFFF	421
41	#FFFFFF	348
42	#FFFFFF	348
43	#FFFFFF	348
44	#FFFFFF	348
45	#FFFFFF	348
46	#FFFFFF	328
47	#FFFFFF	328
48	#FFFFFF	328
49	#FFFFFF	328
50	#FFFFFF	328
51	#FFFFFF	328
52	#FFFFFF	328
53	#FFFFFF	328
54	#FFFFFF	328
55	#FFFFFF	328
56	#FFFFFF	328
57	#FFFFFF	328
58	#FFFFFF	328
59	#FFFFFF	328
60	#FFFFFF	328
61	#FFFFFF	328
62	#FFFFFF	328
63	#FFFFFF	328
64	#FFFFFF	328
65	#FFFFFF	328
66	#FFFFFF	328
67	#FFFFFF	328
68	#FFFFFF	328
69	#FFFFFF	328
70	#FFFFFF	421
71	#FFFFFF	421
72	#FFFFFF	421
73	#FFFFFF	421
74	#FFFFFF	421
75	#FFFFFF	328
76	#FFFFFF	421
77	#FFFFFF	421
78	#FFFFFF	421
79	#FFFFFF	421
80	#FFFFFF	421
81	#FFFFFF	421
82	#FFFFFF	421
83	#FFFFFF	348
84	#FFFFFF	421
85	#FFFFFF	348
86	#FFFFFF	328
87	#FFFFFF	348
88	#FFFFFF	348
89	#FFFFFF	421
90	#FFFFFF	348
91	#FFFFFF	421
92	#FFFFFF	348
93	#FFFFFF	348
94	#FFFFFF	348
95	#FFFFFF	348
96	#FFFFFF	348
97	#FFFFFF	328
98	#FFFFFF	328
99	#FFFFFF	328
