group	label	showSelected1
1	Cluster 88: 1213/6106 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 5.3	88
1	Cluster 181: 435/10805 pixels shown, logFC -5.1 to 4.6, log10(p) 0.0 to 5.3	181
1	Cluster 506: 14/11193 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.8	506
1	Cluster 622: 397/3047 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 5.4	622
1	Cluster 688: 358/409 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 3.1	688
1	Cluster 692: 192/2940 pixels shown, logFC -2.0 to 4.5, log10(p) 0.0 to 8.4	692
1	Cluster 871: 1797/3201 pixels shown, logFC -5.1 to 3.6, log10(p) 0.0 to 6.6	871
1	Cluster 997: 134/1424 pixels shown, logFC -5.1 to 1.4, log10(p) 0.0 to 4.0	997
1	Cluster 1460: 9/721 pixels shown, logFC -4.8 to 1.9, log10(p) 0.0 to 3.0	1460
1	Cluster 1738: 309/313 pixels shown, logFC -4.9 to 1.9, log10(p) 0.0 to 3.4	1738
1	Cluster 1869: 215/215 pixels shown, logFC -4.4 to 0.5, log10(p) 0.0 to 3.6	1869
